PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,07/27/2022,7:13:40 PM,3,4,Joel Huertas,,Left,Equipe quebec,Kokko Figueiredo,,Switch,Lake erie crushers,,1,Top,0,2,1,Cutter,,HitByPitch,,,,0,0,,84.894091265098,-0.7081843811037167,5.473878335226312,2346.964646999561,136.59838740478443,10:30,5.481954086941741,-3.133057852449904,6.5662002230965655,-29.396280499321023,8.548533428556603,-3.5498544651058523,2.3923207783542315,2.236335087815022,79.00620685603823,-6.482848735964601,5.89820218686561,0.4374079243204771,,,,,,,,,,,,3.7026442830202155,5.198955391588306,3.0479824754035696,50.00000000000006,5.72754814302991,-14.200403045179453,-124.8077945591385,-3.3470805782317217,5.835115250805323,25.32695197015264,-23.98084992249674,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,c06bcd26-0e01-11ed-88bf-47b0594d7d5b,85.05770011071837,5.479307621021895,-3.13699300837312,-0.6766513358684302,5.521719023984468,79.14408051093532,2.3947800175371374,2.239238669865032,-6.443904582130067,5.943159064964785,0.43728146311505905,-3.9885219059258885,7.0506160074802615,71.58787420817139,92.47646961507311,741.2883956319282,2226.8216293109817,31.5849834627725,-0.22948238163041068,0.9488091915478257,0.2170229355519728,,,,,,,,,,,,,,,,,0.9975202048642221,1,,,high,high,6.77117734643556,-31.706975109321245,53.933799776903435,Jeffry Parra,,Equipe quebec
12,07/27/2022,7:14:52 PM,4,1,Joel Huertas,,Left,Equipe quebec,Austin White,,Left,Lake erie crushers,,1,Top,0,0,0,Cutter,,StrikeCalled,,,,0,0,,84.9253162633899,-1.26765650165781,4.82620891653393,2350.7070968371354,140.45520854538637,10:45,5.466115567167477,-3.2495110729026893,6.765225109996462,-27.39758825260592,10.176968716838026,-4.643469027653609,2.2819815793973772,1.1281030802440606,78.59757069368095,-6.16800440594747,4.674802769180946,0.436817578128274,,,,,,,,,,,,4.161348461167341,6.050645614191168,3.213245391193436,50.0,5.444009411338586,-11.996733892124459,-124.55556874085772,-3.155345513968206,6.527182455154694,25.379940056327083,-22.683455788375912,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,eb89fbb8-0e01-11ed-82b8-536b65e9a432,85.09040862927161,5.464051885662282,-3.2532607582274435,-1.2428911921829686,4.872298098336185,78.73832427668614,2.284019328418473,1.1309686155932492,-6.135198772005183,4.7197916414551555,0.43668791716047833,-5.063203278289359,8.733519575960859,63.880810646962686,98.25039438742893,1034.8750602151024,2110.6533265473186,44.02399012652498,-0.3394809131653147,0.8978801865137481,0.28029249055670563,,,,,,,,,,,,,,,,,0.9979305599716779,1,,,high,high,1.5746450513203207,37.554742415761304,53.734774890003536,Jeffry Parra,,Equipe quebec
13,07/27/2022,7:15:14 PM,4,2,Joel Huertas,,Left,Equipe quebec,Austin White,,Left,Lake erie crushers,,1,Top,0,0,1,Fastball,,BallCalled,,,,0,0,,88.40373653495767,-1.0305620320821,1.6224537640683772,2431.734684681089,144.40228040468065,10:45,5.43071977124834,-3.199414601320794,6.6365947304397785,-23.862049091494015,10.811674364360549,-5.417382721714993,2.8235887218103346,-1.8020015106786704,81.93159763179412,-5.319827742471044,1.6697461730165946,0.4179191864500649,,,,,,,,,,,,3.7477822431347136,6.347591616302823,3.642782006975708,49.999999999999986,5.548157607043507,-5.9918699607774775,-130.5594686505108,-2.8876650626577676,6.4504345604661495,28.22060662565158,-21.248995332240046,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,f8dcaf8f-0e01-11ed-9f3b-b3f978f9375f,88.57852433928716,5.42925504132511,-3.203065100464871,-1.0137388989794038,1.6664113378081524,82.08086933638425,2.825020385512111,-1.7993564503361374,-5.29639150056927,1.7120256601664143,0.4177940072177454,-5.815818509097874,9.47675687069768,57.17852398274798,95.84290123104194,1318.056693029512,2043.5410763283285,54.202323194743144,-0.440732060094501,0.840363502318646,0.31550663253820216,,,,,,,,,,,,,,,,,0.9942278649734599,1,,,high,high,3.7413888920648075,-57.76236129816012,53.86340526956022,Jeffry Parra,,Equipe quebec
14,07/27/2022,7:15:40 PM,4,3,Joel Huertas,,Left,Equipe quebec,Austin White,,Left,Lake erie crushers,,1,Top,0,1,1,Slider,,BallCalled,,,,0,0,,79.69573385078162,0.7435038571250909,3.797166213071585,2898.651807166095,304.8345355242166,4:15,5.50606720665691,-3.0980476759260256,6.416706318721332,-45.24649361353862,-3.0983279056136226,11.601066823966788,2.479372692936724,1.491327303581242,74.02588306594046,-8.030909204689248,5.953751972182302,0.46726242855221295,,,,,,,,,,,,-5.221285338355618,-1.8700700923223297,2.6566741388061414,50.00000000000003,5.788231593903111,-8.022378732885361,-117.64313793831614,-0.12654062100206698,-7.231244602743944,24.767767037026584,-34.76401228398149,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,08552285-0e02-11ed-b355-c3dce842e81b,79.79802104497467,5.496922013748364,-3.0989753669238964,0.8551934069897085,3.8092159654809157,74.09365424247784,2.486637218272061,1.4916775224774153,-7.917088388894355,5.958772905242153,0.4671705894406297,11.497347900887133,-5.854115078974212,61.20381765276707,44.59570061236718,1396.2668817022816,2540.2009948523078,48.16952758004282,0.27514839680075126,0.8763387822477957,-0.3953779185367171,,,,,,,,,,,,,,,,,0.9468615529326648,1,,,high,high,49.863869448869515,-37.935317265899826,54.08329368127867,Jeffry Parra,,Equipe quebec
15,07/27/2022,7:16:08 PM,4,4,Joel Huertas,,Left,Equipe quebec,Austin White,,Left,Lake erie crushers,,1,Top,0,2,1,Fastball,,Foul,,,,0,0,,87.47089216723529,-0.3929941616841021,2.1976114817778756,2489.047599874684,148.9016687204039,11:00,5.49212039857974,-3.2128815585776738,6.689444503902227,-25.24394039418942,10.09322351580835,-3.850746529562239,3.121603604130218,-0.7092437212036432,80.86544045184013,-5.426400439131158,3.6691087506299622,0.4278458934669942,,,,,,,,,,,,2.766435206209316,5.7186953416711805,3.0682125121820185,50.000000000000036,5.455746155700979,-4.7841257022187476,-127.39410766380102,-1.5598046297599657,4.534568344310199,26.802035163905398,-22.80032024330949,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,19122159-0e02-11ed-8ed6-ff6cad1ede77,87.64169829911002,5.490355258098432,-3.216354381243811,-0.3719121406046249,2.2405780457515263,81.01146438546995,3.1232670116710812,-0.7067341268224534,-5.399125688358622,3.709210351546889,0.42770674372304424,-4.2411879415325355,8.71857697876778,64.55729667589205,97.80356182971826,1069.3154412450945,2247.6482023565727,42.96082731800434,-0.367865886406902,0.90301535513814,0.22189627757761746,,,,,,,,,,,,,,,,,0.9977430769240113,1,,,high,high,1.976794353258666,27.173568424703387,53.81055549609777,Jeffry Parra,,Equipe quebec
16,07/27/2022,7:16:37 PM,4,5,Joel Huertas,,Left,Equipe quebec,Austin White,,Left,Lake erie crushers,,1,Top,0,2,2,Fastball,,Foul,,,,0,0,,88.09324087611662,-0.5713891046375655,3.087703278719242,2396.078628015693,139.48500181096014,10:45,5.536634867555139,-3.1485602714258136,6.3163811958967315,-25.14783867600819,10.269896874558174,-5.864695618552567,3.14668584531911,-0.02991336051922761,80.65261403132953,-5.2431643667955425,3.7564720274497345,0.42833337766515794,,,,,,,,,,,,4.098012985008374,5.79177783367696,2.925704687048294,50.000000000000036,5.482756406249414,-6.738087055241976,-128.1254527645368,-2.0230194850639696,6.793017981360376,27.166408863499164,-22.57338430940336,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,2ae836cf-0e02-11ed-a21f-2d66e9f7b709,88.2698131948731,5.534930627854979,-3.1524757126206997,-0.5517581474026605,3.1345462199221052,80.8031171592405,3.14838986986919,-0.026958580925654445,-5.215762967535068,3.8026221919758707,0.42819052577303557,-6.293084190246895,8.892466087889753,59.489296320412606,98.49917089639064,1216.4874682372626,2064.3040065008013,50.76993108714024,-0.3859712602866604,0.8615343346267188,0.3298253727232395,,,,,,,,,,,,,,,,,0.9973295545682543,1,,,high,high,1.3507461932556888,-48.43929429217384,54.18361880410327,Jeffry Parra,,Equipe quebec
17,07/27/2022,7:17:06 PM,4,6,Joel Huertas,,Left,Equipe quebec,Austin White,,Left,Lake erie crushers,,1,Top,0,2,2,Fastball,,BallCalled,,,,0,0,,87.9327471881492,-0.19716317817817003,4.998215239557082,2457.8599202893415,136.19266334841214,10:30,5.449317806692754,-3.0520201142017904,6.615765004427197,-24.935502709748864,9.6165624123939,-4.760130496758162,3.1685570702470462,1.7926581757193036,81.4068485766212,-5.453614904398173,5.6967077021718,0.4230663924601735,,,,,,,,,,,,4.50478343427008,5.534225548524341,3.4294302116912863,49.99999999999996,5.862138408605308,-14.77488022322876,-128.9494618064711,-2.3589740047946584,7.574053903281561,27.173324585055184,-22.86915774623653,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,3bb7d811-0e02-11ed-9e5d-a51d594b4de1,88.1057338744574,5.447310119758322,-3.0559459578919492,-0.17370345539051263,5.04549510890212,81.55399993481136,3.1704557491224423,1.7955551101755716,-5.423289112071781,5.741580510413164,0.42294206139946294,-5.192554534662668,8.301137617201677,66.88474568421303,61.733053483062996,964.9115252527567,2260.5355861386315,39.25819845498626,-0.283315266616671,0.9197170137639574,0.2717592211775585,,,,,,,,,,,,,,,,,0.996306933187355,1,,,high,high,34.44025186524326,27.93969311893049,53.884234995572804,Jeffry Parra,,Equipe quebec
18,07/27/2022,7:17:30 PM,4,7,,,,,,,,,,1,Top,0,3,2,Fastball,,BallCalled,Walk,,,0,1,,88.26510180199767,-1.8653517666800872,4.202806625778007,2408.675794260234,131.44866988496685,10:30,5.41133993518497,-3.1588136766037684,6.695060212745184,-25.61643424584373,9.221894600437121,-6.060261206712036,1.80874382563941,1.3081800502842265,80.3034703247627,-6.65550940248546,5.850002619834695,0.42481532915074344,,,,,,,,,,,,4.556206453239546,5.651200091754823,2.8816571805683218,50.000000000000036,5.276737932580812,-9.258322153705139,-128.2426095121025,-4.8876109308692985,7.575298261821645,26.923968965409458,-22.778178992419175,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,4a47a2b8-0e02-11ed-a568-711dc02ee02e,88.43343240288372,5.40943907912544,-3.162767306712292,-1.8428058302274084,4.25084296448457,80.4459368697934,1.8105753392526043,1.3112057255076655,-6.625674076014025,5.897677480951341,0.4246812692400558,-6.49756339649634,7.890718804454897,61.41666936526623,94.25602163028563,1152.3981589328919,2115.1117145775656,47.843639300855884,-0.31670040020407086,0.8781222112240185,0.35861154285050767,,,,,,,,,,,,,,,,,0.9971927535276317,1,,,high,high,5.169580532744759,23.077610416757285,53.80493978725482,,,
19,07/27/2022,7:19:20 PM,5,1,Joel Huertas,,Left,Equipe quebec,Kenen Irizarry,,Left,Lake erie crushers,,1,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,88.13403442812516,-1.7664035810672538,3.699350300339017,2363.193159542296,135.30408177928345,10:30,5.467784349837051,-3.1809089683805034,6.843595434829327,-24.871292094749467,9.831570224412392,-6.086789703427777,2.125686194872953,0.4395284857382512,80.4056110579501,-6.2985481997688675,4.28866977384321,0.4239885915977516,,,,,,,,,,,,4.451084802998068,5.993812383198454,2.9467843459138847,49.99999999999996,5.34545998821476,-8.126074843068146,-128.16484979432602,-4.616652109222765,7.388503172800156,26.993136871881806,-22.224721777057358,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,8b655f11-0e02-11ed-ba2a-d52415a08fce,88.30270065071262,5.46606808214763,-3.1846997419555927,-1.7460894361014938,3.7455435519497398,80.54797133450396,2.1274017565728185,0.4424244526381804,-6.270528440388806,4.334680327682003,0.42385351497405666,-6.505413843265657,8.512712818415851,58.56000990688183,97.18543239846036,1232.6539360088318,2016.2455662318107,52.16052403636665,-0.3707828672124408,0.8531869509229274,0.3668679492086489,,,,,,,,,,,,,,,,,0.9974730942902411,1,,,high,high,2.5331108413899788,15.038236918754894,53.656404565170675,Jeffry Parra,,Equipe quebec
20,07/27/2022,7:19:40 PM,5,2,Joel Huertas,,Left,Equipe quebec,Kenen Irizarry,,Left,Lake erie crushers,,1,Top,0,0,1,Fastball,,StrikeSwinging,,,,0,0,,87.77446133484007,-2.121096852548525,3.695206596215978,2447.1238262324214,133.37639694550302,10:30,5.4705258996576465,-3.1347945388617187,6.852203348003392,-25.28700623887899,9.69786932266381,-6.197842664517001,1.7134025750963147,0.4432386862599621,80.18587106608331,-6.755173661343675,4.193418521497219,0.425707879993081,,,,,,,,,,,,4.511063127807987,6.0205757194361125,2.901523188741343,49.99999999999999,5.325697224516618,-8.079572014701773,-127.61870656789206,-5.399209989944715,7.4256518074998,26.721682704147213,-22.263592182371504,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,979137a8-0e02-11ed-a21c-db379f36963b,87.94146206320485,5.468745700697417,-3.138739301942884,-2.099972669877823,3.743372867947312,80.32788882193013,1.7152049689347402,0.4463114210017938,-6.726072078208178,4.241745852426234,0.42557304701100773,-6.634322566036412,8.369351382389015,59.69534023939556,93.70790503247532,1234.813378495251,2112.735416753255,50.45978324670081,-0.346551806474735,0.8633545201535678,0.3667707975827691,,,,,,,,,,,,,,,,,0.9878648636828423,1,,,high,high,5.66288547077415,39.49666937143715,53.64779665199661,Jeffry Parra,,Equipe quebec
21,07/27/2022,7:20:05 PM,5,3,Joel Huertas,,Left,Equipe quebec,Kenen Irizarry,,Left,Lake erie crushers,,1,Top,0,0,2,Fastball,,InPlay,,LineDrive,Single,0,1,,88.42180127707742,-0.5011425077368376,3.7666559608585333,2462.128400133491,138.99642614275353,10:45,5.5130949614797995,-3.106121349437197,6.57423985987159,-25.470614774947858,9.353599533762509,-4.872524634583882,3.1512049023142876,0.3630511169749117,81.17554603771255,-5.271878881402966,3.8659728198734324,0.4232577848627363,90.54612036351985,19.684598719115613,2.5779182068788806,1820.7037274050208,,,,299.92083165883037,,-2.7433961693135083,3.3031646650670408,4.031877109514183,5.48430359544128,3.3012567685298904,50.00000000000006,5.678005764263754,-10.658232195399629,-129.00685783907983,-1.9222848769521346,6.782480587525243,27.289631641810868,-22.94827666142358,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,a655da0c-0e02-11ed-835b-e9f1988100f4,88.5942059880866,5.511214682157198,-3.109881958530035,-0.4789300847249283,3.81255548934798,81.32207705304012,3.1530618943977453,0.3659016644116245,-5.241750208947306,3.9110815717063327,0.42313324581996076,-5.291350455133424,8.00403776869746,65.3571213734139,94.08490651458843,1026.6118012414622,2237.8883949597807,41.69611142886787,-0.3146674840142171,0.9089243253270006,0.27357073186475744,3.834584625649998,85.1684271793299,30.499752219205547,-0.39020434624259165,0.7403259831686451,2.9668292822723714,-14.355111469762774,299.57709531540485,-25.601316189689662,40.88471616946757,0.6684872485574815,0.7296265449872524,-0.4419490448010751,0.5218487775681593,,,0.9968306152749657,1,0.9960701879674889,50.57752649111565,high,high,5.323584136872229,-55.621164805402316,53.92576014012841,Jeffry Parra,,Equipe quebec
22,07/27/2022,7:20:56 PM,6,1,,,,,,,,,,1,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,85.98253315132533,-1.5436508253364658,2.342890780001001,2379.61391368019,142.75032155893894,10:45,5.498775884113774,-3.291574405427315,6.618142970443158,-27.370755148733085,9.752533259275655,-3.6603619795012206,2.010531242923725,-0.7567684667970768,78.5242774245949,-6.815000701436962,3.7812369808982362,0.4385253886428146,,,,,,,,,,,,3.289872650146242,5.862794424228133,4.256514232457908,49.99999999999999,5.669597312205783,-9.638804082083222,-124.3886317640758,-4.2959039144121665,5.148063140081006,25.237933464359443,-22.99982338247214,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,c4d8c1b0-0e02-11ed-84ea-652b094936b5,86.14649393630656,5.496397442204743,-3.2953380522807962,-1.515580516406399,2.3885799065052717,78.66238874781482,2.0127755092841735,-0.7539449274585734,-6.778984699908035,3.8258043598712876,0.4383976908281856,-4.0897962836053505,8.304984819238134,66.93729846422734,48.33426612922745,932.185760628383,2189.4273419919728,39.1738237564224,-0.31182575232725457,0.9200767105138983,0.2371150500399882,,,,,,,,,,,,,,,,,0.995867174880707,1,,,high,high,46.4991604836953,-2.8360650004877335,53.88185702955684,,,
23,07/27/2022,7:21:23 PM,6,2,Joel Huertas,,Left,Equipe quebec,Sean Cheely,,Switch,Lake erie crushers,,1,Top,0,0,1,Cutter,,BallCalled,,,,0,0,,83.7332176275244,1.0690669635528902,2.993234705020729,2174.1683689842,116.52313913812381,10:00,5.323068464369766,-3.2735416443986503,7.731309017821578,-28.502052882962936,8.692355051860943,-13.473737793587226,4.085935118848708,-1.7268275419754517,75.89795859575041,-4.440301250141686,0.41709150724788324,0.44049511718416895,,,,,,,,,,,,8.693143776380394,4.707219693210101,3.192228172076007,49.999999999999986,5.489344000240948,-6.207273142907118,-121.59861172204388,1.8997882776048616,12.923949437173984,25.41682975008596,-25.175905891424236,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,d4d584f3-0e02-11ed-83ca-4b7ae310fe32,83.88805247312726,5.320834678761427,-3.2783846797898972,1.0970155576308598,3.0555146359423686,76.0250810904565,4.0882615786372964,-1.722860727235279,-4.401879163011721,0.48169889056816245,0.44036997625416185,-14.027373181037333,7.074207304727999,21.289307481130678,11.842682366837789,2025.8009452599945,789.3913014944675,93.175899997408,-0.41608555330963626,0.3630773553491083,0.833695175924457,,,,,,,,,,,,,,,,,0.9824760472258607,1,,,high,high,100.65841413015399,-9.059730765548059,52.76869098217842,Jeffry Parra,,Equipe quebec
24,07/27/2022,7:21:44 PM,6,3,Joel Huertas,,Left,Equipe quebec,Sean Cheely,,Switch,Lake erie crushers,,1,Top,0,1,1,Cutter,,InPlay,,LineDrive,Sacrifice,1,1,,84.70997178661635,-0.3371033904574307,3.2996187383561155,2498.559885721473,171.55024062282308,11:45,5.472748525504362,-3.114243993833677,6.663682729453841,-28.49170554766665,9.276888366907894,0.17614366272812404,2.783206125894322,0.5544781554448773,77.8251213268581,-6.280892371436334,5.365292082689974,0.4423863866899479,92.92299277307781,21.589062306463816,-22.298886326937644,1311.7396318168944,,,,307.2872531817837,,-25.725679927360332,3.2702137812110754,1.2800948326985016,5.834152297227172,3.9758107159247786,50.00000000000002,5.95547529617814,-11.417097424417895,-123.24854832938408,-2.935796251494422,1.9645853607737942,25.008060494025738,-23.22026748885997,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,e114d511-0e02-11ed-a2ee-fd62a2c4149b,84.86911933148326,5.470236542311447,-3.11725624086133,-0.30650284039637743,3.3373017789517334,77.95903867548877,2.7855096870474947,0.5565622986693755,-6.242909653836253,5.39895681954258,0.44226071033319136,-0.1682315251938166,7.758573129156862,73.91931940532838,94.4458475978639,692.0777617365618,2400.797757880953,27.699066397871047,-0.27398395578122725,0.9608726096984102,0.0407015958635214,-32.78503011665105,79.94258936019224,34.190741327783925,-0.1941105614887259,2.639610775249582,2.9620272881204888,-133.3819971994441,276.82972887876963,-25.73127974501203,13.086706749594386,0.3620145374733763,0.7734702058290287,-0.5112863095158173,0.37460666090780576,,,0.9943936787588388,1,0.8095793260199333,52.25762003861574,high,high,4.9987371619245495,-28.476880145513825,53.83631727054616,Jeffry Parra,,Equipe quebec
25,07/27/2022,7:22:32 PM,7,1,Joel Huertas,,Left,Equipe quebec,Jake Gitter,,Left,Lake erie crushers,,1,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,86.10947634719076,0.5664179218243506,5.410378744459854,2356.7788788272187,154.22733522747535,11:15,5.540301186675985,-3.1084320836487107,6.6466338324104015,-27.132004550703297,9.459987075510764,-1.9388222096600365,3.835235695063312,1.9091581130726492,79.01812288622355,-4.891231996187634,6.0387767232757,0.4353760615441679,,,,,,,,,,,,2.8993895534740144,5.174340074628438,3.3836513837998043,50.00000000000003,5.871423069844051,-14.008332532168748,-125.25933070815748,-0.18088358693102882,4.597332627320032,25.76875673190269,-23.96950790189405,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,fe27a45c-0e02-11ed-aa0e-49a6097e219b,86.27908397029833,5.537908730602348,-3.111847413095353,0.5945372730380236,5.451611229230386,79.15983762617884,3.837508006367374,1.9116578214216866,-4.854852893940587,6.077751382370023,0.4352477921188658,-2.3255058840589338,8.001804825669627,72.9946750881776,58.049067952525235,689.2648916221372,2253.734809790896,29.246056887828587,-0.26336843785282305,0.9562775829493179,0.127162299018122,,,,,,,,,,,,,,,,,0.9932419605534788,1,,,high,high,37.75583884272726,58.4715921915502,53.8533661675896,Jeffry Parra,,Equipe quebec
26,07/27/2022,7:23:11 PM,7,2,Joel Huertas,,Left,Equipe quebec,Jake Gitter,,Left,Lake erie crushers,,1,Top,1,1,0,Slider,,BallCalled,,,,0,0,,78.26220337543305,0.8371841424811638,3.5636521173856353,2850.8027516229386,307.44933251009115,4:15,5.424609350386815,-3.2305446977797665,6.300926504206576,-47.88474953454338,-3.2580215696857735,11.292165749035934,2.5017448326369514,1.2210645215013627,72.13733781330389,-7.934100392143112,6.443224504411187,0.48080507732208894,,,,,,,,,,,,-4.849540254868111,-2.1312092122311452,3.3747913483528404,49.99999999999996,5.538485857854441,-8.929202291826401,-114.57316633367067,0.9341823393156621,-6.369762063147504,23.512454438212174,-34.97334495736497,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,154e1a8a-0e03-11ed-8c3b-e7ca225602b0,78.36200795561295,5.41455539763124,-3.2319404949589927,0.9558026729958724,3.5809117139284075,72.20134432209946,2.509538554133054,1.2218122220326835,-7.8137522175797,6.4542555014434795,0.48071334249615594,11.127117127974294,-6.16451604450354,61.44221156215561,60.87254046767689,1362.8116667300344,2503.9610000328325,47.804488260515285,0.2906797883166971,0.878335408722104,-0.3795157051416115,,,,,,,,,,,,,,,,,0.9969440475234149,1,,,high,high,35.214713579090784,5.14606772848657,54.19907349579342,Jeffry Parra,,Equipe quebec
27,07/27/2022,7:23:34 PM,7,3,Joel Huertas,,Left,Equipe quebec,Jake Gitter,,Left,Lake erie crushers,,1,Top,1,2,0,Fastball,,StrikeSwinging,,,,0,0,,87.96398931530871,-0.5613686780519925,3.2740767241752398,2371.5513980921046,135.72896566829297,10:30,5.439709804784094,-3.1868919842619534,6.506828050793837,-26.928989601641746,8.302703231655812,-4.607971034125521,2.798413932942569,-0.020191781850258606,81.19099321289661,-5.785036983872714,3.2938737847188535,0.42390889534718157,,,,,,,,,,,,3.6442186270067114,4.9378803183178865,3.168958094858275,49.99999999999997,5.672168798114872,-9.215450499479733,-128.94031973654464,-2.620359988001523,6.127303291252161,27.127944281684943,-23.87161402354033,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,230be5b3-0e03-11ed-9f1f-4b91675b5cad,88.13264601459414,5.4374577877892625,-3.1907047259406296,-0.5345548452675026,3.3206528742035393,81.33314040945324,2.8005540999574903,-0.017345893793149807,-5.750565224634706,3.3389395468915946,0.4237861125891714,-5.032769454981792,6.910762075202611,67.47785957388419,89.71705600199265,908.4000024331931,2190.676943178065,38.304040265119035,-0.27427444223922753,0.9237315897688105,0.26738264789912347,,,,,,,,,,,,,,,,,0.991702178522173,1,,,high,high,9.254649598207694,-88.23921710105863,53.993171949206165,Jeffry Parra,,Equipe quebec
28,07/27/2022,7:23:57 PM,7,4,Joel Huertas,,Left,Equipe quebec,Jake Gitter,,Left,Lake erie crushers,,1,Top,1,1,2,Slider,,StrikeCalled,Strikeout,,,1,0,,80.9955878780417,0.3092889750980696,2.061039740450923,3008.2835965376553,303.8117579210201,4:15,5.53319391778341,-3.1933957331013203,6.186090188275335,-45.048327239948,-2.755066247455396,10.73640024418896,2.2874082358455223,0.16149267224632108,73.71685707288098,-8.12679535674332,5.1615888285818485,0.4710693875864882,,,,,,,,,,,,-4.968698805857283,-1.3407983527133165,3.376772180090658,50.00000000000001,5.717199563598241,-6.662388803143899,-117.09819696355657,-0.5080610353940338,-6.83006693517745,24.17281396438868,-34.01713624780613,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,d1eeb5e7-3093-409b-ada3-e792a5a89cf5,3054485e-0e03-11ed-9e73-83d5db9ecfbe,81.10216574629504,5.524121004303157,-3.1950258051093576,0.4170973578911591,2.081244896738278,73.78668791080199,2.2946028443555724,0.16244501230337846,-8.014929751407413,5.1759109568240405,0.4709752307807667,10.545716353978012,-5.3701149705422715,66.41319275012175,44.18658839781994,1203.7286225645842,2756.95622025746,40.0138013566939,0.22266325339353654,0.9164548925608418,-0.3324627881274858,,,,,,,,,,,,,,,,,0.9892852698673259,1,,,high,high,50.232070441962186,-44.63751460651078,54.31390981172466,Jeffry Parra,,Equipe quebec
