PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,07/02/2022,7:19:44 PM,3,4,John Witkowski,1506176,Right,Equipe quebec,Juan Kelly,,Switch,Trois rivieres aigles,,1,Top,1,3,0,Sinker,,StrikeCalled,,,,0,0,,86.92692659614139,0.04482864152881601,-3.7124688290140604,2048.0453219809174,242.54066219816568,2:00,5.221105134238301,1.8630489415066445,7.0383373727351115,-26.717678403016023,8.775389655700536,13.425853477976606,3.084411650437493,0.28498168148604586,79.64026930738508,-5.451368931124888,-0.5029454283959939,0.4287886621068688,,,,,,,,,,,,-8.658952669056367,4.927760416390278,-1.6429682621854325,50.00000000000005,5.214801505149481,7.87467628029991,-126.48085931855344,-0.561745905859785,-13.940395862958956,27.279031640379404,-24.24065006901359,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,75b1bad1-fa5d-11ec-9ca9-23f8c1205417,87.08710438646223,5.218838915595632,1.8676160240197273,0.07233814599256394,-3.7692491203026637,79.77226750004,3.0866525462616474,0.2812911157822824,-5.415487188709641,-0.5614585590959629,0.4286596898521597,13.938250995464154,7.2469719764982825,-8.73269069128997,0.5639173903248201,2024.3031974650414,-310.94405545166717,98.84074223060104,-0.45577343718745866,-0.1518247922125643,-0.8770517695232941,,,,,,,,,,,,,,,,,0.9711839012546191,1,,,high,high,89.49247434870763,2.0931366413738792,53.461662627264886,Jeffry Parra,,Equipe quebec
12,07/02/2022,7:20:43 PM,3,5,John Witkowski,1506176,Right,Equipe quebec,Juan Kelly,,Switch,Trois rivieres aigles,,1,Top,1,3,1,Sinker,,InPlay,,FlyBall,Out,1,0,,88.13298519220007,-0.403621831595418,-4.134623744154775,2077.438744838388,239.03435827856475,2:00,5.180675781657639,1.7486645305051387,6.852073347577442,-25.351172606324084,9.64464837111828,13.105745528342407,2.7639516587723567,0.07869445552025099,79.9570709124402,-5.542362495354851,-0.113917154859912,0.4246381181568878,104.43613377183856,34.83681092565629,28.879215172591145,3315.171456688301,,,,405.9910512457576,,40.82703010353651,5.977010332544883,-8.574194427424741,5.514454141367966,-1.4898588008851295,49.99999999999996,5.145543192150571,8.91730007860273,-128.13069380417278,-1.5650532856683956,-14.172831631842573,27.883977508650187,-23.058857395216055,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,98d19121-fa5d-11ec-9d59-23540dafd80a,88.29840804490286,5.178679305463039,1.753209472609114,-0.3800632946529358,-4.189741813408025,80.09122365752914,2.765970442178643,0.07511334658836484,-5.51011673326029,-0.17052620083105963,0.42450761349431543,13.634111779471246,8.12958897538463,-6.44352670941961,51.1806387481182,2064.315462671191,-233.13817605086268,99.36829510858969,-0.5112736959542844,-0.11222385094632448,-0.8520592791021192,41.399419731389294,75.05926251637676,59.6582030705858,-0.22182220509254216,1.4661208194841095,2.607368733469216,265.4278772351621,307.2080332251602,76.01780291455599,-38.44234168228976,1.3288104377104455,0.8782263472785912,-0.12350606544804507,-0.4620224396533643,,,0.9926715042806472,1,0.9749611203852858,59.70799931344736,high,high,43.93742512669359,61.41377046794395,53.647926652422555,Jeffry Parra,,Equipe quebec
13,07/02/2022,7:21:33 PM,4,1,John Witkowski,1506176,Right,Equipe quebec,Carlos Martinez,,Right,Trois rivieres aigles,,1,Top,2,0,0,Sinker,,InPlay,,GroundBall,Out,1,0,,88.37194749550407,-0.08709919342303364,-4.52262471729815,1992.8086991449482,246.6225927136744,2:15,5.181060500308502,1.8615018019524554,6.902839596002421,-26.956858858354092,7.615220456265337,13.636039204028574,2.731782085076821,0.465251498863001,79.28645975967636,-6.051542565200764,0.025492481182173825,0.42318890476680737,92.46751301513011,4.184952016074402,-31.400804515555166,1558.5957273888728,,,,95.22062599969175,,-32.5898681090191,0.7281351819508393,-8.967119978732654,4.291353589971059,-1.5819175200207427,49.99999999999994,5.1657941907280716,9.804258774107515,-128.42914598940396,-0.8963790778508428,-14.897782272045724,27.909090064547534,-25.04448607091628,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,b677b22e-fa5d-11ec-9e9c-abb76999aedc,88.53274973689489,5.17842514867,1.8661891225610365,-0.05580146364014416,-4.579354238683515,79.41249601999125,2.7343384603627725,0.46158491206638036,-6.01053814884069,-0.033120811562298104,0.42306341154490257,14.149659027619904,6.113506905845651,-5.917443043302007,4.30361453206549,1982.189971991239,-205.4493278770998,99.46714769168433,-0.39467169007935865,-0.10309535880952932,-0.9130200458050399,-48.04911621061989,78.71460339309662,6.747933553992894,-1.1148229859493262,4.488089505895467,3.0502093170061264,-51.28790512872771,80.22791536167318,4.436870295587547,-12.471534454001409,-0.11099690468640666,-0.45444787867563635,-0.23019894393689186,0.8605147132835986,,,0.997326393256864,1,0.8960594320216045,51.25067555839022,high,high,86.12674692114112,0.5701630075234092,53.59716040399758,Jeffry Parra,,Equipe quebec
14,07/02/2022,7:24:05 PM,1,1,Osman Gutierrez,,Right,Trois rivieres aigles,Yordan Manduley,,Right,Equipe quebec,,1,Bottom,0,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,87.76395206143833,-2.3956310373682532,-4.787128840288216,2033.2303867536916,226.04546489462868,1:30,6.494804681660454,2.90112369110163,5.608231212906085,-23.99250182013599,12.945876524674457,11.008222196120599,2.3470504542896187,0.2877187215326965,80.03350326712116,-6.990753761645203,-1.6908990450681949,0.4374318839045029,84.32323151126862,26.973866734921643,2.4290368368681534,3116.811506059297,,,,317.6401134141547,,10.284330177917978,4.306480780401356,-7.271558325172499,7.614485289164513,-2.498498498354903,49.99999999999998,6.274089141837354,10.278633424857311,-127.12351304289403,-6.137859469998694,-11.851890055289688,27.028276407366782,-19.763223950126733,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,1171f3eb-fa5e-11ec-9253-8be2ce362ae7,87.94056023961505,6.493519284103223,2.905200484946277,-2.3810889417970706,-4.835131805667434,80.18075721518747,2.348552948323334,0.28452573215851334,-6.966946429762294,-1.7404141384917222,0.4372863563256933,11.45374764749971,11.52448105890987,-15.048874240528255,3.4271949865621694,1963.5001353622442,-527.9138415035305,96.57046973890743,-0.6702834113766023,-0.25964290369789894,-0.6952019210219921,3.1850068170162604,75.0824786351719,38.247673211288586,-0.3921307995856246,5.197783171211551,3.2585653888299237,56.709282303487605,312.5368761448486,45.41981074543966,32.48347756553103,1.0789012415134804,0.8573608955474277,0.20142752256692073,-0.4736657555055733,,,0.9909422751575042,1,0.9757682090034289,45.54357021143377,high,high,93.08447548790596,-8.771267335750203,54.891768787093916,Carlos Martinez,,Trois rivieres aigles
15,07/02/2022,7:24:41 PM,2,2,Osman Gutierrez,,Right,Trois rivieres aigles,David Glaude,1506179,Left,Equipe quebec,,1,Bottom,1,1,0,Fastball,,StrikeCalled,,,,0,0,,88.5923188082537,-1.048758180318076,-4.698233258562985,1975.7881206772704,230.0440981956617,1:45,6.4071560273117525,3.0841246413506553,5.488995691569408,-24.5736719376129,11.805937627721441,11.554635736060744,3.363357704055881,0.9798732396773356,80.5873676466578,-6.048587344880101,-0.4456203337647289,0.43411074881467554,,,,,,,,,,,,-7.5211710011270885,6.589907671588268,-2.680017857904155,50.00000000000006,6.298701206557681,10.15522065624832,-128.39936865083942,-3.203064328935869,-12.498020507206583,27.73200767605669,-21.223520578247623,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,26b0a899-fa5e-11ec-a627-3f964f1c18d4,88.7696830850367,6.405679858270253,3.0882450042744765,-1.031599208543755,-4.747694028983647,80.73530541755798,3.365061101045011,0.9765497828540235,-6.021693179310039,-0.4972797208242938,0.4339671311467414,12.014294782585191,10.354957728654506,-14.338547419302515,2.2632453978142513,1914.2410082351983,-489.30569197599914,96.88493357167394,-0.6221929376832105,-0.24765089275274746,-0.7426607459775316,,,,,,,,,,,,,,,,,0.9725216441225117,1,,,high,high,92.03692085803283,-8.990556737301134,55.01100430843059,Carlos Martinez,,Trois rivieres aigles
16,07/02/2022,7:24:45 PM,2,1,Osman Gutierrez,,Right,Trois rivieres aigles,David Glaude,1506179,Left,Equipe quebec,,1,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,4819752d-cca9-4495-9109-29d7114f115d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
17,07/02/2022,7:25:06 PM,2,3,Osman Gutierrez,,Right,Trois rivieres aigles,David Glaude,1506179,Left,Equipe quebec,,1,Bottom,1,1,1,Fastball,,Foul,,,,0,0,,89.8770562444556,-0.8181589021832641,-4.6959839183565295,2003.3480129545967,226.90692962733286,1:30,6.295726498009204,3.001027896243404,5.589644307405146,-23.02406841640639,12.113536140297153,10.693640103593454,3.397226053453858,0.8809553023174079,81.73288095135673,-5.842657402836405,-0.5678666712923711,0.42705788887106755,,,,,,,,,,,,-7.151420739286016,6.785748479908073,-2.6046339979925133,49.99999999999997,6.21059437548915,10.331579647388384,-130.29108248940153,-2.6541150765316646,-12.235112703925607,28.580807392494453,-20.564552612052395,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,358cb621-fa5e-11ec-b1c5-5f8316677e4a,90.05722259525545,6.294616329010057,3.0048669295670427,-0.8052597861560079,-4.742843007301752,81.88403777362366,3.398642070486053,0.8778140514797471,-5.820107413276935,-0.6168723828575193,0.42691723183250496,11.155106272183767,10.703529115008411,-17.103069838399435,0.9390843526497711,1914.7544712749225,-589.1676974697638,95.57772583161855,-0.6529731252530453,-0.2940915375960275,-0.6979514776914475,,,,,,,,,,,,,,,,,0.6176653979060793,1,,,high,high,89.15482408261522,-25.903642207671254,54.910355692594855,Carlos Martinez,,Trois rivieres aigles
18,07/02/2022,7:25:34 PM,3,1,Osman Gutierrez,,Right,Trois rivieres aigles,Jeffry Parra,,Right,Equipe quebec,,1,Bottom,2,0,0,Fastball,,StrikeCalled,,,,0,0,,92.65331324529042,-1.2310917277763098,-5.028101917409797,2052.569034886602,228.14861464597573,1:30,6.1612333978480285,3.015726695194707,5.7746632444181465,-20.536374511829646,11.73326990504258,10.960668580749521,3.308148426692302,-0.014687181436088447,85.01445717031093,-5.374880657448076,-2.002134660656173,0.4129633843637879,,,,,,,,,,,,-7.43534480288422,6.751959579683691,-2.6066450969111328,50.000000000000036,6.046667053222408,11.433620690362572,-134.27648774905808,-3.6171963655030446,-13.515527939125093,30.26534730848383,-19.900738695608027,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,46032411-fa5e-11ec-8382-af0949bcaf95,92.83716039391594,6.160266703108808,3.019726929210684,-1.2202420752266678,-5.075419712348736,85.16995108173604,3.309296302076131,-0.017833904817279762,-5.356615330443942,-2.050665187363211,0.4128285487554542,11.413961311687515,10.488733463162626,-13.56074207619209,13.768398936114245,1995.347282559488,-481.2783653539636,97.21218865945353,-0.6486004785555809,-0.2344760917532563,-0.7241121333147166,,,,,,,,,,,,,,,,,0.9941952156430169,1,,,high,high,77.6084409574972,-6.999800968427345,54.72533675558185,Carlos Martinez,,Trois rivieres aigles
19,07/02/2022,7:25:38 PM,2,4,Osman Gutierrez,,Right,Trois rivieres aigles,David Glaude,1506179,Left,Equipe quebec,,1,Bottom,1,1,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,36360138-6f1a-4041-b986-d63d9ebbffdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
20,07/02/2022,7:26:15 PM,3,2,,,,,,,,,,1,Bottom,2,0,1,Slider,,BallCalled,,,,0,0,,84.32121484166834,-0.3488640353343588,-3.7158658196505905,2233.9201887279282,191.21609271313685,12:15,6.349163749157006,2.9045690940451836,5.6370973161442,-29.34929586006793,11.033772879796356,0.670946344571411,3.8286318680651297,0.190902583309278,76.34363404141675,-5.664696711419362,-2.827121497367326,0.45377291100361017,,,,,,,,,,,,-1.4169157028152908,6.064555624844399,-2.5891647953231223,49.999999999999964,6.3013775586908185,7.929968155046587,-122.42768569046795,-1.6627497369040376,-2.1445098903765523,24.800750163654165,-22.995310517488903,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,5ec4ba61-fa5e-11ec-b692-351fc1a4de3a,84.49237551629315,6.346872439855274,2.907415325402237,-0.32194369804449346,-3.750225068185731,76.48600816393561,3.831143977334133,0.18862567392052837,-5.6253432011579525,-2.8622415057230426,0.4536197079015273,1.0247142016870419,9.379059905463981,-66.75863695775514,60.98643206122472,881.5168370521096,-2052.6391489007187,39.46053406474096,-0.3870686003672202,-0.9188507088382432,-0.07675463163366351,,,,,,,,,,,,,,,,,0.9939829427895333,1,,,high,high,35.11221114489775,55.799386624789854,54.8629026838558,,,
21,07/02/2022,7:26:28 PM,3,3,,,,,,,,,,1,Bottom,2,1,1,Slider,,BallCalled,,,,0,0,,82.01275139301944,0.23870352899979966,-3.7555222347280566,2247.566192874784,181.3652610243815,12:00,6.613979360327911,2.5443501423760293,5.718854633094698,-31.25698750223821,10.654364130319934,-0.8891556407309675,4.176503878869824,-0.6844174982317637,74.93213720262929,-6.027461165433493,-3.601552383435049,0.465864812824358,,,,,,,,,,,,-0.6941703709388491,5.686360441712612,-2.2300751124223406,50.000000000000014,6.614802280035432,7.8387964334372695,-119.08577159464313,-0.4599716517365525,-0.9938360938375329,23.51226354388867,-24.032949812610553,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,66a4aab3-fa5e-11ec-a175-e3401535aba7,82.17956152503119,6.611159584607646,2.5472743957714217,0.27145978929566317,-3.790504400268458,75.06796771202367,4.179335542895229,-0.6865588558749349,-5.983137388943331,-3.6345292161704363,0.4657077881412597,-0.5483389860784368,8.902753631354443,-69.99759193754694,63.83097371846728,768.8016529764936,-2111.9890647762036,34.20596267258968,-0.3419625226650707,-0.9396782490640827,-0.008149928122434015,,,,,,,,,,,,,,,,,0.9655064010407607,1,,,high,high,32.55212365337939,54.96514382073185,54.7811453669053,,,
22,07/02/2022,7:26:46 PM,3,5,Osman Gutierrez,,Right,Trois rivieres aigles,Jeffry Parra,,Right,Equipe quebec,,1,Bottom,2,3,1,Fastball,,BallCalled,Walk,,,0,0,,90.2005581008321,-0.16996021753782561,-4.514378492815296,2035.2434069703247,220.566046872255,1:15,6.497327738056404,2.778263051474852,5.679047376107904,-20.59372094169556,13.042671552760396,9.31251027122953,4.681132936957484,-0.6209914111143944,83.28696967781333,-4.149738832652211,-2.6609790956158395,0.4247293189800367,,,,,,,,,,,,-6.396055356605615,7.1540253438807895,-2.4035162679262796,50.00000000000004,6.469560943871972,10.008030977388959,-130.82097579224637,-1.1206404213107597,-11.02652335889658,28.940505249457605,-19.840818685649662,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,70de0b2b-fa5e-11ec-a627-7da8eea7645c,90.38796856170994,6.496600144730794,2.781902805345388,-0.16206307798769082,-4.557651426713207,83.44757839401558,4.682069561071035,-0.623787802892884,-4.134380029714509,-2.7048014769949655,0.42458298427459557,9.726121969627801,11.764499095254152,-21.4219493527123,56.76005779096387,1894.6405827199283,-743.3389455200544,93.09159662333958,-0.7071766614872224,-0.3652334374228943,-0.605397147033287,,,,,,,,,,,,,,,,,0.8762819089517039,1,,,high,high,38.9159479881325,-52.835269310892315,54.8209526238921,Carlos Martinez,,Trois rivieres aigles
23,07/02/2022,7:26:50 PM,3,4,Osman Gutierrez,,Right,Trois rivieres aigles,Jeffry Parra,,Right,Equipe quebec,,1,Bottom,2,2,1,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,a8365e0f-af4b-46c7-bf61-572a729b26fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
24,07/02/2022,7:27:02 PM,4,1,Osman Gutierrez,,Right,Trois rivieres aigles,Tj White,,Right,Equipe quebec,,1,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,89.9329667388532,-1.7410320160988326,-6.955846692315069,,,,6.288648004500704,3.097755439988752,5.612620788315048,,,,2.916018081214515,-1.4133288176560497,82.2642470763837,-6.2292774687177825,-3.72938192928868,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,7ac0ae42-fa5e-11ec-94b7-9188cf91c8f2,90.07880193765729,6.284182138916125,3.097755439988739,-1.6886247524779028,-6.955846692315024,82.38239459173901,2.9198236147525924,-1.4133288176560508,-6.169973704640486,-3.729381929288672,0.42608288154277396,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.88737921168495,Carlos Martinez,,Trois rivieres aigles
25,07/02/2022,7:27:52 PM,4,2,Osman Gutierrez,,Right,Trois rivieres aigles,Tj White,,Right,Equipe quebec,,1,Bottom,2,1,0,Fastball,,BallCalled,,,,0,0,,88.70065194955129,-0.4851672839499101,-3.2727843233969938,2081.417324399359,225.32003881264242,1:30,6.405807932104885,2.9490290904471927,5.522490801033221,-23.674171796901007,12.460531560827967,10.223787132410173,4.2075496845627525,1.0043404969948435,81.70267532091627,-4.8396200158101275,-1.132155846706081,0.432647072419741,,,,,,,,,,,,-6.410828913232674,6.783676791294217,-2.671141144391194,50.000000000000014,6.347979547745224,7.014610483128082,-128.795911351793,-1.9036558350751316,-10.710229573247055,28.10362756759987,-20.84092297026682,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,984c156e-fa5e-11ec-ad40-65a5d3076140,88.88414366756622,6.404681533768886,2.953154402208795,-0.47249301424931783,-3.3218622404024924,81.85824890678569,4.208857960773719,1.0011416609337496,-4.818706969915805,-1.1817849788442158,0.4324979943338388,10.678401743937718,11.024647888432513,-27.167280085533342,64.34885972040377,1851.7896648601964,-950.3542052449433,88.96772613318056,-0.6255730631758731,-0.4565899371089312,-0.6326009579186689,,,,,,,,,,,,,,,,,0.9966755013073694,1,,,high,high,32.08602625163688,-79.20101742054993,54.97750919896678,Carlos Martinez,,Trois rivieres aigles
26,07/02/2022,7:28:32 PM,4,3,Osman Gutierrez,,Right,Trois rivieres aigles,Tj White,,Right,Equipe quebec,,1,Bottom,2,2,0,Fastball,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,d01ba498-a195-4563-a442-814d7aa7c481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
27,07/02/2022,7:28:44 PM,4,4,Osman Gutierrez,,Right,Trois rivieres aigles,Tj White,,Right,Equipe quebec,,1,Bottom,2,2,1,Slider,,BallCalled,,,,0,0,,81.29976641215995,-1.6246565096718069,-5.024468674711777,2416.2608244244175,184.64649332788574,12:15,6.4401169469612745,2.6796838129450236,5.738590525278226,-33.11870152884549,9.631655465052553,-1.3929428761901828,1.9680291216080987,-1.3917145633227859,73.61076383754971,-8.680809949095242,-4.033621012039426,0.47058859253138613,,,,,,,,,,,,-0.6849330219563868,5.632880609964156,-2.2602159185854767,49.99999999999995,6.284349402607358,10.400283626875975,-117.81389090643597,-4.357897756509248,-0.9605297527355511,22.849016231081844,-24.274664907446322,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,b771ab51-fa5e-11ec-a634-2b6baa7d1220,81.45456573484444,6.436776517557858,2.683064032783363,-1.5853208506810519,-5.065087161810998,73.72964696955529,1.9714182410935395,-1.3942822728187707,-8.62754231033443,-4.073713984692018,0.47044044296093446,-1.0133829354116999,7.8519667954908625,-76.65677294547561,58.12974764467928,557.634045972677,-2351.0339517795796,23.07838790977841,-0.23002540140270986,-0.9730050365484134,-0.018695281782921756,,,,,,,,,,,,,,,,,0.9945532996352956,1,,,high,high,37.68322711978891,-6.465772639855318,54.76140947472177,Carlos Martinez,,Trois rivieres aigles
28,07/02/2022,7:29:02 PM,4,5,Osman Gutierrez,,Right,Trois rivieres aigles,Tj White,,Right,Equipe quebec,,1,Bottom,2,3,1,Fastball,,BallCalled,Walk,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,c3d94b8c-bbdb-4488-9573-ae680db69166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
29,07/02/2022,7:29:30 PM,5,1,Osman Gutierrez,,Right,Trois rivieres aigles,Jonathan Lacroix,1506181,Left,Equipe quebec,,1,Bottom,2,0,0,Fastball,,StrikeCalled,,,,0,0,,91.06615689803691,-1.3655747589427576,-5.189445340519166,1931.782950935986,230.9858263476006,1:45,6.191018904372984,3.094281823669236,5.609980164510909,-23.75804325651431,11.051641866782806,11.021754698699906,2.936394200021849,0.5220401498040389,82.20023235514849,-6.276186234917004,-1.2231555162011662,0.4215352630972474,,,,,,,,,,,,-7.4205973642925525,6.326059219056215,-2.6572418259405377,49.99999999999996,6.059132878441548,11.596421268862924,-131.90556306649424,-3.961014796662219,-13.023924436301046,29.058853071305794,-21.071154063732507,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,d31ebdae-fa5e-11ec-a88a-8f4960c313e9,91.24421527896818,6.189642230911083,3.0982004614922625,-1.3494744699205508,-5.236805911715649,82.34786387428994,2.9380349366925778,0.5188497060515498,-6.250203036982561,-1.2728847726026473,0.42139931449563683,11.493282637145288,9.646228109752535,-17.305340140064168,18.571318142670126,1844.3370833798042,-574.6356170626937,95.47330783130617,-0.6010165212927704,-0.2974638619645502,-0.7418183011750734,,,,,,,,,,,,,,,,,0.9664688556755212,1,,,high,high,73.28581367159688,-10.045813901366444,54.89001983548909,Carlos Martinez,,Trois rivieres aigles
30,07/02/2022,7:29:55 PM,5,2,Osman Gutierrez,,Right,Trois rivieres aigles,Jonathan Lacroix,1506181,Left,Equipe quebec,,1,Bottom,2,0,1,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,7ef09cc0-c013-416b-b480-53f6123ef899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
31,07/02/2022,7:30:12 PM,5,3,Osman Gutierrez,,Right,Trois rivieres aigles,Jonathan Lacroix,1506181,Left,Equipe quebec,,1,Bottom,2,0,2,Fastball,,StrikeSwinging,Strikeout,,,0,0,,92.56862456994095,-1.6488151347458528,-3.6019659556416284,2174.031514052562,221.9226476643047,1:30,6.354862802698992,2.765252573302285,5.797353087056961,-18.97098042463152,13.201665502833002,10.00118256251736,3.256311768652425,0.6812021965625532,85.07067238304228,-5.49640332721648,-1.2006838217603752,0.4126126690809316,,,,,,,,,,,,-6.508580247712344,7.6727670990924235,-2.4752496826558317,50.000000000000014,6.207625675046591,8.113342468982799,-134.37856199064115,-4.5414848856313075,-11.838988400265656,30.537976753446408,-18.217426601129663,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,eba7ca8a-fa5e-11ec-85f4-83cc2f463b53,92.75508982720295,6.354421158810103,2.7690452903934037,-1.6442161217955469,-3.646817336194965,85.22781694873518,3.2570096557696746,0.6783891584570878,-5.484614592757958,-1.2459358849134539,0.4124737186805462,10.432436601757646,12.002079043223883,-17.00820230139642,52.09099540260183,2078.9456591916532,-635.9229278944563,95.62628902818149,-0.7115050221355137,-0.29250860614667307,-0.6389047807037231,,,,,,,,,,,,,,,,,0.9965128691657522,1,,,high,high,43.118104137658335,-53.63289218551871,54.70264691294304,Carlos Martinez,,Trois rivieres aigles
