PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
66,07/24/2022,5:42:52 PM,3,6,Michael Austin,,Right,Equipe quebec,Alec Craig,1475969,Left,Schaumburg boomers,,3,Top,2,3,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,80.08348836208386,-2.4291704607241713,-2.244456284037038,1550.1893488559106,213.48567843579244,1:00,6.248662725431116,0.7282619081821543,6.372895893287235,-31.123351263374897,11.63120340106288,5.404447558484559,1.1734530819707172,-0.551807885132605,73.02346552174204,-9.080792580269614,-0.011453293657541441,0.47061169558270305,,,,,,,,,,,,-3.6062012963581087,7.078292690735456,-0.5690435498574024,49.999999999999964,6.058841661400091,4.421260535831933,-116.47138189927428,-5.7719125309286055,-4.942480322904168,22.337442163750556,-22.472893308604466,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,92909142-0b99-11ed-8162-05c18a5a9b16,80.23999661100648,6.246116080508513,0.7311291548782775,-2.39861136816582,-2.279895542710403,73.15026741852672,1.1762156297450739,-0.5541245426123073,-9.037371033125204,-0.048110122197603,0.4704566096925497,5.727968125024882,9.931289487201717,-38.306207216507,32.81502396969453,1216.4478710865726,-960.9066521963814,78.47092176090295,-0.6544661300805966,-0.6198640526756046,-0.4329464641013977,,,,,,,,,,,,,,,,,0.9966359640976462,1,,,high,high,119.53352157272498,6.831125714334198,54.127104106712764,Jeffry Parra,,Equipe quebec
67,07/24/2022,5:44:48 PM,1,1,Shumpei Yoshikawa,,Right,Schaumburg boomers,David Glaude,1506179,Left,Equipe quebec,,3,Bottom,0,0,0,Slider,,StrikeSwinging,,,,0,0,,80.06273535673029,-0.26732558171767795,-3.0084046049764637,2254.6917281360925,134.52090484440524,10:30,5.190976768966349,1.4597485712171268,7.080602694663492,-40.71127774019091,3.4565653860306966,-3.0293107609530736,1.5145917544377847,-0.26614597158368053,71.55206078509973,-8.478800610615238,-1.2007043544549016,0.4637531980373263,,,,,,,,,,,,0.6179728065675313,2.4465669819723037,-1.2791822441275154,50.00000000000008,5.162640698009006,6.187564008709747,-116.61561948357266,-1.390242620103755,0.8502185433729155,22.114189388735163,-28.808016981376888,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,d7e90f9e-0b99-11ed-9ae2-b3fb42a3dce7,80.18775176905287,5.186341104470738,1.463327191773362,-0.21068693261949883,-3.0530823304281336,71.6362814759608,1.5192722671047847,-0.2690366040548564,-8.405167783758008,-1.2461573460199407,0.46363507314504654,-2.5499616054657723,1.4801059244737618,-86.21369252394821,33.205618313651684,148.88953968561944,-2249.7703647033677,6.603543084300193,-0.04630202692500834,-0.9978172788007728,0.04708291016129624,,,,,,,,,,,,,,,,,0.9931328473997161,1,,,high,high,60.11494351771348,32.074565273638385,53.41939730533651,Nick Oddo,1075269,Schaumburg boomers
68,07/24/2022,5:45:02 PM,1,2,Shumpei Yoshikawa,,Right,Schaumburg boomers,David Glaude,1506179,Left,Equipe quebec,,3,Bottom,0,0,1,Changeup,,StrikeSwinging,,,,0,0,,82.46593633457944,-0.631560459000283,-3.143778355013351,2213.4368836703775,249.74724607461195,2:15,5.102452060834584,1.5566964099947742,7.196889350416327,-32.5680628179079,6.5921793975594625,14.304739312435908,1.4512013028382575,1.1117584163949097,73.97758837631397,-7.680832995064057,1.9308507212028159,0.4503956704734982,,,,,,,,,,,,-9.03684233989438,3.921673455505993,-1.3796962307244938,49.99999999999994,5.0559201771103215,6.273151299406355,-120.08363205897666,-2.05966193681823,-13.108526404079889,24.684006217778382,-26.485407679220824,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,dfd3f463-0b99-11ed-85be-377e4e1d9694,82.6027169100265,5.0981906682714175,1.5601549927502227,-0.5794505095513297,-3.186429118672614,74.08131493726692,1.4550613009407174,1.1088860793169188,-7.619862137510049,1.8849182097824133,0.45027116086788516,14.686231095402322,4.710089146483678,33.193283498003034,29.09669408660212,1852.2670517318804,1211.779520812643,83.68284930087566,-0.2896783510789724,0.5474651343133126,-0.785091319291886,,,,,,,,,,,,,,,,,0.9947319776727493,1,,,high,high,63.81297532205819,-11.06578351265668,53.30311064958367,Nick Oddo,1075269,Schaumburg boomers
69,07/24/2022,5:45:19 PM,1,3,Shumpei Yoshikawa,,Right,Schaumburg boomers,David Glaude,1506179,Left,Equipe quebec,,3,Bottom,0,0,2,Changeup,,BallCalled,,,,0,0,,81.69409797559634,-0.3178461353323126,-1.8112893619722987,2253.741325530641,252.28574648872836,2:30,5.081050774317823,1.4595392704443984,7.204908557304965,-33.5065627962145,6.360399896702198,14.806451310408653,1.7080710845196154,2.193138761804876,73.38044790188162,-7.575767319443204,3.3956121557953196,0.4544416178574561,,,,,,,,,,,,-8.939176861008969,3.700993308349882,-1.3598859974036788,50.000000000000064,5.052467698900912,3.435895673707469,-119.07654481153408,-1.4070590247264916,-12.728392108339731,24.635540464099652,-26.904247371380684,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,ea56cce1-0b99-11ed-aa26-0581092cf71e,81.8292305619063,5.07658685407971,1.4632019025973935,-0.26320961233687973,-1.8565502903682949,73.48263043607724,1.7120949628683997,2.190098429955263,-7.512049368435443,3.346819182999765,0.4543152587285606,15.210347356436856,4.369899044100146,32.35756830629443,34.37199255006059,1903.7905367715032,1206.2054362768738,84.47245099538021,-0.2570243653154319,0.5352013661074764,-0.8046725876720857,,,,,,,,,,,,,,,,,0.996935302430198,1,,,high,high,59.06520670494557,-11.15589037961167,53.29509144269503,Nick Oddo,1075269,Schaumburg boomers
70,07/24/2022,5:45:33 PM,1,4,Shumpei Yoshikawa,,Right,Schaumburg boomers,David Glaude,1506179,Left,Equipe quebec,,3,Bottom,0,1,2,Slider,,InPlay,,GroundBall,Out,1,0,,82.64705764053784,-0.2648948224539389,-2.3103924291796587,2269.8882780355716,319.7259475810369,4:45,5.206668630196178,1.5901545839421611,7.089375798269791,-40.5452894892608,0.795947335548945,-0.9120966976401427,1.7026074294665836,0.40407697248857105,73.8768590701036,-8.083651530800486,-0.026728090048916874,0.46276793066998173,,,,,,,,,,,,0.5550200641181932,0.5422373581825928,-0.35367942681254305,49.99999999999995,5.355113548712345,-0.28248025393219955,-116.79328949430632,-1.6091633650374786,0.7668104941721396,21.9468933912803,-31.424899557978588,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,f27efd1e-0b99-11ed-90ed-219687887ec8,82.76898630454532,5.201964831969333,1.5943785433502888,-0.206580979305539,-2.3637157278648053,73.95957433992574,1.7074075814621377,0.40053736053250344,-8.008073978743978,-0.08260061739279145,0.46266581525000905,-0.34486741260516945,-1.0859413073214919,-86.9210259867376,20.646512036331643,121.92105655620664,-2266.611579148821,5.371236009100885,0.040980444756434316,-0.9985564492673681,-0.03472205025788418,,,,,,,,,,,,,,,,,0.9928521585647992,1,,,high,high,71.41813916730152,23.56924161523256,53.41062420173021,Nick Oddo,1075269,Schaumburg boomers
71,07/24/2022,5:46:05 PM,2,1,Shumpei Yoshikawa,,Right,Schaumburg boomers,Tristan Pompey,,Switch,Equipe quebec,,3,Bottom,1,0,0,Slider,,StrikeCalled,,,,0,0,,79.0414900938129,0.6990435764975942,-1.7026005430060025,2248.857428926286,159.13830741641902,11:15,5.2103284789770115,1.457617336518025,6.997494346186736,-38.65652476138545,3.977999669885328,-1.7038531862444832,2.3884242637515003,0.4110603366394058,71.12121740335702,-7.432949856502331,-0.9641350540253446,0.4808239512064413,,,,,,,,,,,,0.9609371409198547,1.9604080824647994,-1.069094602704247,50.00000000000002,5.458088838151881,1.1854167788986119,-112.59945222699243,-0.15455963362426176,1.2339326202518162,20.407707320614424,-29.65670336328762,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,05360f80-0b9a-11ed-a49d-936bc550e376,79.16857912410222,5.2055441338396,1.4618182157842365,0.7571826000130409,-1.7547447098502293,71.20964004492646,2.3930001031275254,0.407785008169829,-7.360609433055368,-1.0157203395459729,0.4807107256743603,-1.229861529820837,2.1469006026858986,-86.54111962164085,42.27442156973997,135.67846263513505,-2244.760809176317,6.033217619309666,-0.056376966273714406,-0.9981783550627639,0.021485091528018394,,,,,,,,,,,,,,,,,0.7984527817214281,1,,,high,high,51.953020587234164,4.738571230450531,53.502505653813266,Nick Oddo,1075269,Schaumburg boomers
72,07/24/2022,5:46:17 PM,2,2,Shumpei Yoshikawa,,Right,Schaumburg boomers,Tristan Pompey,,Switch,Equipe quebec,,3,Bottom,1,0,1,Fastball,,Foul,,,,0,0,,89.95432031782337,-0.934253126356967,-3.643246306851855,2474.566258795004,212.2085417058882,1:00,5.292533874980941,1.4363505736985491,7.049646784015941,-19.942301823671944,14.63434301987488,7.601290670828187,3.0076907178890377,-0.19880834055444876,80.05024337761944,-4.687253775724359,-0.07886179185724769,0.41421495163625693,63.51971506089621,36.77847951894479,-67.34282895036878,,-101.05112540809384,43.45883171061325,45.52512637564144,203.42187880505045,,-67.01091657555635,3.2933287767976602,-5.310474652531341,8.53814600568319,-1.2191816543325646,49.99999999999999,5.229962167904352,8.141672401828378,-130.88373316784984,-2.6098177460576397,-9.158756831626384,29.10991519529072,-17.448660957753848,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,0d2c9b97-0b9a-11ed-b477-0112506db7d5,90.13433100958342,5.292604279962318,1.439522246044092,-0.9358037384724206,-3.6829083312376594,80.20343707231483,3.00828742700048,-0.20151393788819644,-4.677114548690633,-0.12194582144474825,0.4140763402705381,8.002251383263006,13.347516607031755,-34.139622561991416,88.55610748935214,2048.1302612648815,-1388.7550547370665,82.76724270305952,-0.700304992082784,-0.5612115051683134,-0.44115140771695166,-46.95018748136693,19.598465078005553,38.03070159053257,-0.10097648017229098,1.6780691617886478,3.2488847602590187,-187.26596730000688,79.44758188748976,,,,,,,,,0.9953763483714371,1,,21.864769250546782,high,high,10.299503259583004,-21.791151116496152,53.45035321598406,Nick Oddo,1075269,Schaumburg boomers
73,07/24/2022,5:46:37 PM,2,3,Shumpei Yoshikawa,,Right,Schaumburg boomers,Tristan Pompey,,Switch,Equipe quebec,,3,Bottom,1,0,2,Changeup,,BallCalled,,,,0,0,,83.1555829642371,-0.8735691585774505,-2.9249610438161975,2251.593188171978,243.82701503761496,2:15,5.090807470628976,1.4489377148658773,7.221020749106918,-30.881996778329032,8.781962410878904,14.35741464911352,1.5405950169747016,1.0995944723247895,74.8769930146799,-7.57126764556901,2.266293881634376,0.44643550702507034,,,,,,,,,,,,-8.920449788017011,4.965371872042779,-1.2857264443858292,49.99999999999998,5.031547723762132,5.8674895426762825,-121.10889395869717,-2.530358410981302,-13.157739486839343,25.171476790182115,-24.850083743450032,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,18c5d117-0b9a-11ed-8900-6f5e7726da22,83.29891968213073,5.087285601245599,1.4526428512141563,-0.8307821065802826,-2.970554121044583,74.98855450456963,1.5438480936581864,1.096537532541879,-7.519823287119186,2.217444938157861,0.44630710070615737,14.796066046933126,6.850715118141088,28.67120616713364,18.956798126122788,1975.5194611435497,1080.2753091992574,87.73873857503686,-0.3870004367061778,0.4797826334144804,-0.7874257340620091,,,,,,,,,,,,,,,,,0.997157229566839,1,,,high,high,72.93888168648948,-10.945661428443003,53.27897925089308,Nick Oddo,1075269,Schaumburg boomers
74,07/24/2022,5:46:53 PM,2,4,Shumpei Yoshikawa,,Right,Schaumburg boomers,Tristan Pompey,,Switch,Equipe quebec,,3,Bottom,1,1,2,Fastball,,StrikeCalled,Strikeout,,,1,0,,90.34284009327646,-1.9164997302516447,-3.5077357897161954,2446.187566073486,217.2555145515516,1:15,5.264426107108656,1.4924530943153684,7.146741754622676,-18.465675858497306,14.250543412533581,8.903801148538456,1.9407882444766198,-0.03775792849177469,81.16441792993625,-5.810662206524523,-0.651170887416682,0.41167365717717513,,,,,,,,,,,,-6.062952377412382,8.618019381548168,-1.2897381726024844,50.000000000000036,5.146133162421129,7.834049088558597,-131.43646938812856,-4.868332792361519,-10.549305428730426,29.251410903693913,-17.179025217117935,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,220cad59-0b9a-11ed-bc9f-77ce5375a686,90.51895243177383,5.264389136591997,1.4959014717557897,-1.9166994282728185,-3.550878586227395,81.31363560884564,1.9413589978931753,-0.040585259577393416,-5.800879788638863,-0.6966642235031755,0.4115404437384984,9.291901742043725,13.091104555782367,-27.70394200581022,82.60973532433042,2165.7606353867445,-1137.239850964488,88.53616400573605,-0.7046980559854652,-0.4649029644075642,-0.53597190558402,,,,,,,,,,,,,,,,,0.9923874942436801,1,,,high,high,15.651238208103345,52.65005252897788,53.353258245377326,Nick Oddo,1075269,Schaumburg boomers
75,07/24/2022,5:47:21 PM,3,1,Shumpei Yoshikawa,,Right,Schaumburg boomers,Jeffry Parra,,Right,Equipe quebec,,3,Bottom,2,0,0,Changeup,,BallCalled,,,,0,0,,83.51414414098373,-0.821988385882679,-4.323922111180914,2203.1407822471447,243.02251193344392,2:00,5.080912468332481,1.5202880118887183,7.184545275299145,-29.977040692583714,8.298298572026738,14.07012753316802,1.550273624141326,0.20650762052477495,74.60402348383771,-7.555840868747507,0.7149280615832804,0.4452778037076605,,,,,,,,,,,,-9.238269357803198,4.939491497016845,-1.273988359933528,49.99999999999995,5.023870868559434,8.860494880137427,-121.44483992288241,-2.4333877354727256,-13.71975019604172,25.029334081460615,-24.838412703178236,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,32ed3f8f-0b9a-11ed-bc73-dd50193c0ff9,83.65858965445314,5.077481932792088,1.5239728748827792,-0.7801529632325028,-4.369361173005474,74.71586951359058,1.5535289100954093,0.20346249471798822,-7.503983119254406,0.6660341238183131,0.4451505115234198,14.478038076823564,6.571450949553804,26.77474093469348,25.190043325164314,1966.9299437455181,992.4796737454187,89.27845009247672,-0.40500310176205195,0.45048400072423694,-0.7956360051270951,,,,,,,,,,,,,,,,,0.992036470280155,1,,,high,high,67.32896100735219,-12.143528903663894,53.31545472470086,Nick Oddo,1075269,Schaumburg boomers
76,07/24/2022,5:47:40 PM,3,2,Shumpei Yoshikawa,,Right,Schaumburg boomers,Jeffry Parra,,Right,Equipe quebec,,3,Bottom,2,1,0,Slider,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,f9821da1-1e4c-4e5b-8fc5-33ac7901b5aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Oddo,1075269,Schaumburg boomers
77,07/24/2022,5:47:59 PM,3,3,Shumpei Yoshikawa,,Right,Schaumburg boomers,Jeffry Parra,,Right,Equipe quebec,,3,Bottom,2,1,1,Changeup,,BallCalled,,,,0,0,,84.81784197158716,-1.8172922062997636,-5.096255631093286,,,,4.956091480263969,1.4337343945845802,7.338973441194539,,,,0.563430505588708,-0.3259255868746504,75.02228481718902,-8.282198395166228,0.015054385273540308,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,49120130-0b9a-11ed-a573-813ef44d77c7,84.94267574494368,4.951765246592929,1.4337343945845742,-1.7631587147616787,-5.096255631093251,75.11487793336144,0.5676116685813438,-0.32592558687465023,-8.215890968085484,0.015054385273541854,0.45395641023638433,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.16102655880546,Nick Oddo,1075269,Schaumburg boomers
78,07/24/2022,5:48:21 PM,3,4,Shumpei Yoshikawa,,Right,Schaumburg boomers,Jeffry Parra,,Right,Equipe quebec,,3,Bottom,2,1,2,Fastball,,InPlay,,LineDrive,Error,0,0,,90.84517841147658,-1.189944956484848,-2.603272901948701,2372.4498930732407,212.82315152560628,1:00,5.32567039772163,1.304180258943802,7.163022342586471,-18.36983377690192,14.446369930105185,7.890097339509644,2.9138519757287726,0.1043093984791646,82.01089819906547,-4.815899517137745,0.5610052887004381,0.4089222551189561,100.50308889358429,18.219680362945407,4.973485413584806,,,,,287.90438552120776,,4.933044656599541,2.6624548186362733,-5.233194829196803,8.564433814361752,-1.1549444305676595,50.000000000000036,5.25068724178064,5.818554854979318,-132.32256874307802,-3.1965660153785542,-9.221334520804199,29.857732218988353,-17.082788556905452,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,5676d78a-0b9a-11ed-9fda-0326aaa530f8,91.02317573671341,5.325769520243899,1.3072006349534013,-1.1918630582568792,-2.641581165109123,82.16404998306747,2.9142848621151756,0.10178099791674675,-4.8083949642483335,0.5203966718500687,0.40878806978423105,8.266458163162682,13.240807729727774,-26.16258230765983,60.18103033255445,2129.384114985899,-1046.0601254177277,89.75465071793455,-0.7542510950719133,-0.44091979707216283,-0.48651312226152993,8.276254743443747,95.10490716675554,31.423416704364648,-0.10521585693071842,1.1252945461672492,2.8881737900676057,24.757341239179038,286.83794947166786,,,,,,,,,0.9970901319929792,1,,58.06109221500323,high,high,35.83707270070099,-1.7934706761601973,53.33697765741353,Nick Oddo,1075269,Schaumburg boomers
79,07/24/2022,5:49:23 PM,4,1,Shumpei Yoshikawa,,Right,Schaumburg boomers,Tj White,,Right,Equipe quebec,,3,Bottom,2,0,0,Slider,,StrikeCalled,,,,0,0,,80.1271803735957,0.954403319074111,-1.744312473020123,2331.676488043343,181.0979841549958,12:00,5.217674925416997,1.4302786546253707,7.238589160676796,-33.64549994438928,6.485605124856981,-1.0332564968954803,3.1368195040569877,-0.4629888197282331,74.49175941298968,-6.09482245146411,-2.4759854502039844,0.4615267398962561,,,,,,,,,,,,-0.01564140286535153,3.331789480386483,-1.3307042852352984,50.000000000000064,5.261488552511828,3.5761244768774203,-116.83187942755745,1.1898245366424924,-0.02160239681245028,22.16989158527504,-27.57250335191553,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,7bc58778-0b9a-11ed-a1ef-290c792cdf22,80.26994687618335,5.213817971452761,1.4341757615163027,1.0012475832479764,-1.7925638991067212,74.60545440863454,3.14021897926098,-0.46566639471202254,-6.040308848493413,-2.5184962358076195,0.4613921627494633,-0.603287150613643,4.795646240193373,-80.58592440872485,30.135671072281745,381.3883862107697,-2300.2734932519834,16.356831154171683,-0.16353827826171505,-0.9865320103571864,-0.0031343394522594225,,,,,,,,,,,,,,,,,0.9975470228771139,1,,,high,high,62.87789603494646,2.577657651695466,53.261410839323204,Nick Oddo,1075269,Schaumburg boomers
80,07/24/2022,5:49:40 PM,4,2,Shumpei Yoshikawa,,Right,Schaumburg boomers,Tj White,,Right,Equipe quebec,,3,Bottom,2,0,1,Fastball,,InPlay,,FlyBall,HomeRun,0,2,,91.83710607038898,-3.039297154476718,-3.7878341956525072,2390.2106998804884,214.2691192728967,1:15,5.380528277277112,1.2633525600349125,7.078728663794038,-16.9681675278263,14.831828448379355,8.424444137340432,1.2554332472903873,-0.2857440462397007,82.38151540760613,-6.2943670853980755,-0.7412947443812645,0.41239615526807527,106.3836395412949,19.3987442599107,-0.5402686792593553,1834.2105501424182,,,,388.54430160886085,,3.9770610637995842,3.992866963157631,-5.475558501821105,9.234208208040787,-1.0253205912219345,50.00000000000003,5.170667510200347,5.231799028881831,-131.36155858917363,-7.016828169161102,-9.518015507628173,29.1743560375231,-16.12247477485188,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,85b43d45-0b9a-11ed-ab5c-71f66d22386f,92.01362118518537,5.3807091033983205,1.2664632004067715,-3.04210808529205,-3.8264324479657366,82.53243078196726,1.2558033639862956,-0.2883214385622276,-6.28787044431273,-0.7824052709427501,0.4122714144756305,8.77168157020857,13.75220137295161,-20.98459960024851,89.9016392396064,2231.6840779783743,-855.9750965542086,93.36767164877806,-0.7715922109359136,-0.35811700474648855,-0.5257353620733839,-0.9461786484632317,100.33977267600702,35.33431090801956,0.2884265367502164,3.1284225533580825,1.550135317584228,26.948299553573484,387.60864730277666,29.640912167372345,65.7603956051024,1.0831153160415972,0.8707297892159825,0.32500497212040264,-0.36905474156133916,,,0.9974135386864291,1,0.9968815686259781,62.47521347928832,high,high,9.0885246843552,78.03976446613663,53.42127133620596,Nick Oddo,1075269,Schaumburg boomers
81,07/24/2022,5:50:31 PM,5,1,Shumpei Yoshikawa,,Right,Schaumburg boomers,Jonathan Lacroix,1506181,Left,Equipe quebec,,3,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,81.09223840426198,1.2935818026768982,-0.6997261623841359,2265.618108962548,96.91178448552317,9:15,5.172237322608951,1.4684526854049686,7.080396154335834,-40.01596277775449,1.7207086512613756,-2.0673316681822653,3.0756929379084488,1.3654394670401975,73.26813621378408,-6.380870231711588,0.3742886937172371,0.4571688199601334,,,,,,,,,,,,0.8932729751199022,0.8955345933599702,-1.4260482050441037,49.99999999999999,5.236819987239679,1.488575254444192,-118.24684381512836,1.793678606803684,1.2649481390468162,22.51316869478686,-30.905898809166423,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,a3ff19de-0b9a-11ed-81a9-fd65b9761ef7,81.21217259991354,5.167328948483926,1.4723623386151372,1.3542405512839857,-0.749210047136163,73.3548227656385,3.0804333402741553,1.3623256499104766,-6.30589387695924,0.32532632532844846,0.45705802164107556,-1.5586204588272687,-0.1633507684053909,-87.52155619121238,2.5374113352870724,97.97326166629013,-2263.4987642270758,4.324350219426574,-0.005203967366071707,-0.9990645622370831,0.04292923486015476,,,,,,,,,,,,,,,,,0.9964126674681626,1,,,high,high,87.71632979824162,17.79678005518905,53.41960384566416,Nick Oddo,1075269,Schaumburg boomers
82,07/24/2022,5:50:46 PM,5,2,Shumpei Yoshikawa,,Right,Schaumburg boomers,Jonathan Lacroix,1506181,Left,Equipe quebec,,3,Bottom,2,1,0,Changeup,,StrikeSwinging,,,,0,0,,83.45660399948258,-1.470099972468231,-4.766223933830109,2242.753558346077,242.2709773993082,2:00,5.037071579247677,1.4155738663571342,7.368317554340057,-29.59896444648416,8.49697794908763,14.20198660624521,1.1835285568397436,-0.4275196824328719,75.24566859599338,-7.405413710119794,-0.7286659963888376,0.44423306750622765,,,,,,,,,,,,-9.491886037713458,5.273913908470656,-1.1584346646563928,49.999999999999986,4.948134579996872,9.804906903758248,-121.29905616129219,-3.7674793732646545,-14.068499087121813,24.876445085732808,-24.357262415138447,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,ad26ac17-0b9a-11ed-8db1-b92d29373b29,83.59963793316344,5.033660481855339,1.4193723394188609,-1.428839858994537,-4.812636229870706,75.35837204497967,1.1866611589930807,-0.4305742751513376,-7.3552335757329095,-0.7777804629701845,0.4441072721648784,14.617806976932979,6.80286482108015,26.390707882814905,21.45665207613132,2009.0224320958055,996.881332361002,89.57838566879201,-0.4167996946563198,0.4444899122559654,-0.792910292805613,,,,,,,,,,,,,,,,,0.9940549143401093,1,,,high,high,70.68901313148187,-6.786494010174533,53.13168244565994,Nick Oddo,1075269,Schaumburg boomers
83,07/24/2022,5:51:03 PM,5,3,Shumpei Yoshikawa,,Right,Schaumburg boomers,Jonathan Lacroix,1506181,Left,Equipe quebec,,3,Bottom,2,1,1,Changeup,,InPlay,,FlyBall,Out,1,0,,83.68054289779613,-0.11464093320194925,-3.578341465971245,2305.8889263958717,251.79376119673012,2:30,4.999759287676308,1.5120699781615456,7.277769139883971,-31.734063689414647,6.212867499031674,14.95738610477827,2.197165429908084,1.0068536625339721,73.73490097222891,-6.566842671307074,2.6015874852110077,0.4586560198136402,90.2453728716034,38.12414400799425,16.551482995579228,3314.6827088783343,,,,340.57586406074137,,20.44606289055576,5.761348824619729,-8.767748983169813,3.991222126452953,-0.04005233607039482,50.00000000000003,5.056237891605546,0.3944426436378745,-117.9087200833165,-0.8870452744934109,-12.218190184492203,24.53479797136624,-26.61213043170353,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,b84a1d00-0b9a-11ed-89eb-fd9e605b1d0d,83.82027454800311,4.995486907565964,1.5159972923104024,-0.062815573896431,-3.626396976876419,73.84046657165105,2.20107693405796,1.0036294409877757,-6.504888202014619,2.5501341699790614,0.45853511728993657,15.387912462270618,4.3698375842311075,30.080311267104374,21.29445390037062,1995.340344210796,1155.742467697648,86.53237028765014,-0.2703603159070433,0.5012134168596253,-0.8220038992258756,20.22447714418536,68.05208551193951,55.714553811860746,-0.8023811417882002,3.7915666363583873,2.6246375843768277,118.97182092573942,319.12007929043637,25.08958255847168,-2.865533067413392,1.2931880304748091,0.9753200663170667,-0.14555266542114179,-0.16602767789761433,,,0.9936402315276397,1,0.9581190318547701,50.719957233145266,high,high,70.8349914896665,-10.83920818690859,53.22223086011603,Nick Oddo,1075269,Schaumburg boomers
