PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,08/27/2022,7:12:30 PM,3,2,Henry Omana,,Right,Equipe quebec,Yanio Perez,,Right,Sussex county miners,,1,Top,2,1,0,Fastball,,BallCalled,,,,0,0,,88.91997994838678,-1.900759341518327,-0.2984568669980855,2241.558662843162,203.8801870016494,12:45,6.314759414153986,0.7684953162998012,6.5680179518091295,-18.317019726379502,16.740657480663305,6.658120413463721,3.2452867456504886,1.5130983580956403,80.2557491867465,-5.178128574949314,1.9070036569783455,0.4226604124040067,,,,,,,,,,,,-3.767308581220567,9.771055330542566,-0.7508526739269347,50.00000000000006,6.176634825266369,0.4867997223100788,-129.46978745617187,-4.801118992083641,-6.348893266028184,28.831824819843074,-15.707283975317877,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,b9e5454c-265d-11ed-ae6b-5f1ca384ab30,89.10183705075158,6.315041629761443,0.7706801009547122,-1.9049406413510581,-0.3251550903651196,80.41386421853471,3.245563343471977,1.5112704888338548,-5.173278080459738,1.8784904095603325,0.42251407520825157,6.915008859834719,15.436961665330337,1.5997676966730172,52.75561660339619,2240.6849665606687,62.57890695944712,99.96102282322671,-0.9140375943967642,0.027917586096128707,-0.4046676221492664,,,,,,,,,,,,,,,,,0.995528075102413,1,,,high,high,42.51994505694337,59.92997659503597,53.93198204819087,Jeffry Parra,,Equipe quebec
12,08/27/2022,7:12:56 PM,3,3,Henry Omana,,Right,Equipe quebec,Yanio Perez,,Right,Sussex county miners,,1,Top,2,2,0,Fastball,,StrikeCalled,,,,0,0,,90.2590164897568,-2.1293929024448084,-1.6372637172025293,2370.3398292091647,195.02369358718414,12:30,6.415135863159172,0.30961026441876977,6.47157467560565,-15.851965866929044,17.91168125074897,4.209209828657012,3.233050604880267,0.09578919179213231,81.94905121227961,-5.383441691598144,1.0042505716525096,0.41734906145045836,,,,,,,,,,,,-2.8336548668140247,10.52622769175541,-0.1963655878808735,49.999999999999986,6.258274064849034,3.629459441212857,-131.3302475126108,-5.344122351195884,-4.915309672120094,29.580650874898215,-13.915062088910622,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,c95c8c94-265d-11ed-836a-85b65f644006,90.44695590032111,6.416035935585743,0.3111972398093354,-2.1409818540660113,-1.656396511614654,82.1101249708847,3.2328226698125873,0.09453233268253261,-5.3864503289893815,0.9842304093513413,0.41720131554114287,4.396753945205143,16.749718374328314,-7.160780426961419,38.1259940655481,2351.8517964301786,-295.47255974705007,99.22002606752153,-0.958285579771119,-0.12465409225546824,-0.2571966268960299,,,,,,,,,,,,,,,,,0.9936030035106973,1,,,high,high,55.686605341006704,39.91740740638907,54.02842532439435,Jeffry Parra,,Equipe quebec
13,08/27/2022,7:13:15 PM,3,4,Henry Omana,,Right,Equipe quebec,Yanio Perez,,Right,Sussex county miners,,1,Top,2,2,1,Fastball,,BallCalled,,,,0,0,,89.25545085344254,-2.3216295333871058,0.051980494279751474,2336.521885970427,195.27255888135184,12:30,6.468059896004516,0.28055766452152525,6.450724416570643,-16.564259145838996,17.99962114109544,4.4453944185156615,3.231400714865174,1.0150733760875439,80.99295479526205,-5.201050059210948,1.3632843284037213,0.42214366468342324,,,,,,,,,,,,-2.4397457457940437,10.60203612832525,-0.28624123887427766,49.99999999999997,6.296480707355646,-0.24725315053746705,-129.8996279550431,-5.743645840276779,-4.139334828318148,29.000236071608043,-14.186364814863733,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,d4de6e66-265d-11ed-91e2-e9de96652246,89.4416004782207,6.468823374697762,0.2820652596192105,-2.331559925703731,0.03373453270141928,81.15511890142778,3.231262149311125,1.0138554622135538,-5.20260208112705,1.3440695821638136,0.42199482000122923,4.6199876513800655,16.780156003111678,0.717499166342473,70.62509799284881,2336.3386833307923,29.258851497279544,99.9921591729684,-0.9646080474446151,0.012522395648405182,-0.263390403037605,,,,,,,,,,,,,,,,,0.9963646506497545,1,,,high,high,26.43741180643608,55.72668361824567,54.049275583429356,Jeffry Parra,,Equipe quebec
14,08/27/2022,7:13:35 PM,3,5,Henry Omana,,Right,Equipe quebec,Yanio Perez,,Right,Sussex county miners,,1,Top,2,3,1,Fastball,,InPlay,,FlyBall,HomeRun,0,1,,89.61803687673195,-2.759535914837591,-1.1160307813550083,2419.057669744887,197.7084032002473,12:30,6.353725067176536,0.5325064554861214,6.64619332092561,-15.932523226717933,17.94881406037249,5.053980842713173,2.616909023258102,0.6668786423848795,81.24009681633457,-5.892476551444161,1.2131139272817222,0.4189399670127228,100.50996949567323,29.163549642399826,-16.012767510127592,2079.9537775269337,,,,408.6892902525164,,-15.334988860374862,5.279545339531354,-3.136905659888433,10.783627635173222,-0.4595129639359162,49.99999999999994,6.161371770223879,2.3990408559534813,-130.40522871330361,-6.7324146596298835,-5.366265405419609,29.103195033167903,-13.726632227068313,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,e0be9580-265d-11ed-954c-a3e754fd7576,89.80256391515731,6.3545697685839775,0.5343665346585759,-2.7704758357994286,-1.1386383261495794,81.40007047812098,2.6167242978498586,0.6653651753852785,-5.894755178891648,1.1892652321476225,0.4187949747532861,5.258544394981731,16.792614342351563,-6.848230610222688,43.61059685671341,2401.798868309604,-288.4479255225582,99.28654857421805,-0.9458204217354786,-0.1192397887533528,-0.30200265330982984,-24.21109029639239,84.36315077015549,48.97893288765192,-0.796647061317561,3.2105630988243288,3.065596973316791,-108.08279843707493,394.13835724161163,-8.182428384929185,46.30274989864001,1.3391699041481147,0.9714579150517196,0.22988060529961177,-0.058518600380136024,,,0.9936920417079388,1,0.97971173631237,57.27458313292006,high,high,50.75046282895815,39.25344682537845,53.85380667907439,Jeffry Parra,,Equipe quebec
15,08/27/2022,7:14:33 PM,4,1,Henry Omana,,Right,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,1,Top,2,0,0,Fastball,,StrikeCalled,,,,0,0,,89.10573247346791,-3.351177180975684,-0.7957004156125306,2292.35131675322,196.49834254081242,12:30,6.38154679337174,0.34883025193077216,6.688087638120172,-16.652595496299284,17.568247742016887,4.682312595879522,2.1839397919055874,0.5689413630165532,81.0700855739176,-6.275126124892282,1.0314494883496577,0.42103371668531614,,,,,,,,,,,,-2.8369675212217023,10.75328079029186,-0.2977801108328551,50.00000000000002,6.151588181603202,1.67111530105782,-129.61573977454626,-8.049461892848727,-4.798629476592462,28.539625235002614,-13.98525828529849,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,037d3e78-265e-11ed-a2e3-d101f47e815e,89.28620491004267,6.382125318525582,0.35041439415209935,-3.358874960079112,-0.8149679889840659,81.22706127355094,2.183929942690832,0.5676644981256428,-6.274684936803087,1.011157552774642,0.42088898171124417,4.856103699539173,16.398412629388815,-1.1107619629865921,55.46880461919097,2291.920557792332,-44.43777884982809,99.98120885931665,-0.9586477757879002,-0.01938523930649849,-0.28393424322180927,,,,,,,,,,,,,,,,,0.9894798119681032,1,,,high,high,40.078075842728126,41.66904559868606,53.81191236187983,Jeffry Parra,,Equipe quebec
16,08/27/2022,7:14:53 PM,4,2,Henry Omana,,Right,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,1,Top,2,0,1,Fastball,,StrikeSwinging,,,,0,0,,88.8180898405161,-2.328734874338944,-1.0153977483937133,2443.9130483513723,195.7966950534102,12:30,6.536958679298301,0.3075567831756048,6.633422284418392,-16.103570195197634,18.403745124245567,4.778930086447527,3.353287125978712,-0.12701613206649126,80.98011573026736,-5.111411521251963,0.11934826929173628,0.4227923383414827,,,,,,,,,,,,-2.9555139656791116,10.909386686650947,-0.24100570807069982,50.0,6.37302278424649,2.158533940025532,-129.28081481572994,-5.705802635812824,-4.9657703659265815,28.773315359706427,-13.844408871019525,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,0f454f8c-265e-11ed-9a3b-07539451339e,89.00188424493511,6.537842147796423,0.30909548290800354,-2.3403567962001857,-1.034391054478399,81.14151651834737,3.3530071165244633,-0.12828065976422554,-5.1151784390914985,0.09937410789085464,0.4226449343612553,4.950647073228581,17.208438684416425,1.8215244524059886,56.80959058376603,2442.6781138337105,77.68281727565318,99.94946896664369,-0.9617474710213427,0.03178624432978778,-0.2720871857612162,,,,,,,,,,,,,,,,,0.987424296636184,1,,,high,high,38.87136847461077,52.11201372832074,53.866577715581606,Jeffry Parra,,Equipe quebec
17,08/27/2022,7:15:15 PM,4,3,Henry Omana,,Right,Equipe quebec,Jawuan Harris,,Right,Sussex county miners,,1,Top,2,0,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,90.23032022380526,-2.1758056391021467,-1.3463359216527568,2438.2625752451627,196.51091465759853,12:30,6.500183355076423,0.3090464531143045,6.575779237791542,-15.46130825280055,18.07520706974413,4.75936639982476,3.3228132706784854,-0.025816257762738767,82.02738843133874,-5.2057801853364865,0.9063295798052412,0.4166387878301786,,,,,,,,,,,,-3.0565790521797584,10.674596647557392,-0.2188592973796829,49.99999999999994,6.344487662122229,2.9493118318472975,-131.32248333525393,-5.431321476836178,-5.2996092814485785,29.66283766965602,-13.666040958259114,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,1cbdd51e-265e-11ed-a85f-7f8409c1b82e,90.41730103396304,6.5011594527805014,0.3107648209457071,-2.1884411302599824,-1.3673046491456264,82.18963703340117,3.3224901799376827,-0.02720516281706332,-5.210256840458741,0.8843022596636059,0.4164933431155533,4.962074529239088,16.923812044478158,-5.195386018560326,61.218892185675735,2428.2454461840407,-220.79048649713926,99.58916938795589,-0.9548267108440073,-0.09055238297086982,-0.2830304192080971,,,,,,,,,,,,,,,,,0.997447669330198,1,,,high,high,34.9029970328919,55.40552510750071,53.924220762208456,Jeffry Parra,,Equipe quebec
18,08/27/2022,7:18:16 PM,1,1,Vin Mazzaro,,Right,Sussex county miners,Marc-antoine Lebreux,,Left,Equipe quebec,,1,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,86.53296510381638,-2.942958979253698,-2.3580520582576456,1958.2626308002455,219.06381103978984,1:15,6.50025973666185,1.181887355899828,6.5210547264799805,-22.950111769121893,13.569465215216514,9.41369283963372,2.012795923107578,0.515211203811463,79.51325519879033,-7.314995116353953,0.8822424592954509,0.43494504899587105,,,,,,,,,,,,-5.88719981613716,8.354168784402841,-1.0221591131115206,50.00000000000004,6.285484210051775,4.918907004577591,-125.80071173069624,-7.110224578815816,-9.390317194125842,26.634333811974475,-18.848819047064318,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,884f5af8-265e-11ed-8eee-d54314980251,86.70243828286337,6.4991496001117355,1.1851541343373464,-2.930325529931088,-2.397312144470356,79.65570155340343,2.0141004999082024,0.5126515630189561,-7.294176840499334,0.8418745844176608,0.43480199822727933,9.770195621364214,12.168260894636068,-6.268446608348709,13.349737883758495,1946.5546415919625,-213.81664688579426,99.40212364653568,-0.7718024188476597,-0.1091869106435524,-0.6264177877463399,,,,,,,,,,,,,,,,,0.9955659980776423,1,,,high,high,77.9852359046174,8.345196431173372,53.97894527352002,,,
19,08/27/2022,7:18:30 PM,1,2,Vin Mazzaro,,Right,Sussex county miners,Marc-antoine Lebreux,,Left,Equipe quebec,,1,Bottom,0,0,1,Fastball,,BallCalled,,,,0,0,,87.05384215032255,-1.8850799627409973,-1.0048745718844645,1962.030736143545,215.79517861348222,1:15,6.494361154965782,1.2006349712946114,6.533675917269126,-22.129700473883574,13.869242557239836,8.587545422815126,2.9035958420469674,1.942832344568372,79.59683693759996,-6.471054938855861,2.223943605408476,0.4318335666307883,,,,,,,,,,,,-5.043255818212552,8.222641085710999,-1.1347983625785192,50.000000000000064,6.354177774647646,1.9836121517943754,-126.73787687816245,-4.788831680529077,-8.154461912023946,27.328390084150648,-18.878826030705895,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,908c0a99-265e-11ed-9b9a-c14f5ce13a8d,87.22553168412625,6.493543787515536,1.2035970239342901,-1.875655959058796,-1.0416443996543772,79.74373142108863,2.904767207208204,1.9403639711731755,-6.452418557810074,2.1852705267215273,0.431689157610946,8.920636201807062,12.472010398753756,-9.50116972060997,17.323975536300466,1935.1160528352032,-323.8679848819324,98.62822315611407,-0.7999863789043808,-0.16506774278088462,-0.576866044988505,,,,,,,,,,,,,,,,,0.9960536191574627,1,,,high,high,74.40842201732968,8.1791257728102,53.96632408273087,,,
20,08/27/2022,7:18:44 PM,1,3,Vin Mazzaro,,Right,Sussex county miners,Marc-antoine Lebreux,,Left,Equipe quebec,,1,Bottom,0,1,1,Fastball,,Foul,,,,0,0,,87.71864983436315,-3.339508843729736,-2.483792874248624,2064.0434273982887,218.17079332709528,1:15,6.417805525580768,1.0011758548419702,6.655045360402857,-21.39975353075842,13.985518449482168,9.522633732252533,1.7266613809614983,0.2561858674958646,80.45800219887703,-7.398157711227691,1.5900166816315737,0.42813702944688187,,,,,,,,,,,,-6.0101211750467325,8.73828344252162,-0.8383034393244333,49.99999999999997,6.184443787853771,5.270015830034964,-127.49226158208324,-8.031287923353492,-9.845505041182063,27.365607787709383,-17.859394160777992,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,98c5ba47-265e-11ed-a3c9-c7ba4ec4eb96,87.88855518588588,6.416998220457019,1.0044169269595689,-3.33043919031533,-2.5229325814880625,80.60113516380419,1.7277121227727794,0.25365153452054,-7.381221194683471,1.5496339845693705,0.4279973611366866,9.876863747472877,12.660500875196863,-4.378175514436757,12.181866993647098,2058.0203480938367,-157.56749987798247,99.70819028202115,-0.7838778999782123,-0.07633923675559245,-0.6162043158379542,,,,,,,,,,,,,,,,,0.9962628240095736,1,,,high,high,79.0363197057177,11.428687561805377,53.84495463959714,,,
21,08/27/2022,7:19:11 PM,1,4,Vin Mazzaro,,Right,Sussex county miners,Marc-antoine Lebreux,,Left,Equipe quebec,,1,Bottom,0,1,2,Slider,,InPlay,,GroundBall,Out,1,0,,81.02952170972522,-1.272215189776621,-1.3693794664078036,2446.570931661988,43.32133802425265,7:30,6.247504591810127,1.1102889162359704,6.615489569533485,-43.50030689954926,-2.103066588723017,-6.545302172555568,1.7260085957618054,0.18081253732528138,74.1782829100842,-9.448936292189991,-0.6573567464947169,0.4654240858207096,,,,,,,,,,,,3.7567564730268255,-1.2458073398613043,-0.2256814152858968,49.99999999999998,6.279651287960022,-1.0237298505819112,-117.38266975108147,-3.1995745356208953,5.214546700293662,23.288806520589027,-33.90328612286854,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,a917cf91-265e-11ed-82c1-b11710856305,81.13294443864919,6.240259639751912,1.1129333919634108,-1.1823721930738547,-1.4029512203551295,74.24695196749116,1.7324620586234332,0.17884465094863117,-9.348173590840167,-0.6882414752959161,0.46533095896240967,-6.236253684579231,-4.368971967469464,-73.97984225405038,60.77150942304388,675.1936797035715,-2351.557530349143,27.59755178015229,0.20077696235172207,-0.9611646651714686,0.18934386130697198,,,,,,,,,,,,,,,,,0.9028899759014898,1,,,high,high,35.305641519260796,-58.719266715915644,53.88451043046651,,,
22,08/27/2022,7:19:45 PM,2,1,Vin Mazzaro,,Right,Sussex county miners,David  Glaude,,Left,Equipe quebec,,1,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,88.09936532893428,-0.9104363782077683,0.45607292077977796,,,,5.691504299475812,0.015484985120257975,5.999999999999997,,,,2.010637860593919,0.43803586733186245,81.05355268581286,-7.288482410390969,0.4560729207798101,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,bd3ea04a-265e-11ed-bc33-6da1f2bb5a8f,88.24453965862979,5.686920036514485,0.015484985120256912,-0.8556855572034204,0.4560729207797921,81.16465055296699,2.0145015910130435,0.43803586733185945,-7.228519106900885,0.4560729207797921,0.4295321348026865,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,,,
23,08/27/2022,7:20:00 PM,2,2,Vin Mazzaro,,Right,Sussex county miners,David  Glaude,,Left,Equipe quebec,,1,Bottom,1,0,1,Fastball,,StrikeCalled,,,,0,0,,87.95184952089457,-2.347872942784791,-1.7551575366945278,2128.193495187243,213.942941427366,1:15,6.390095484995002,1.2690221771694767,6.562513550181919,-20.603271786012616,14.92683212833727,8.764265536381815,2.511604091052657,1.2070354214862908,79.98845306458763,-6.661190103185034,1.9955723014322824,0.4274405811740052,,,,,,,,,,,,-5.3851900013782315,8.940264986417526,-1.1521392525403056,49.999999999999986,6.21984324059915,3.6753884551176332,-127.97292165548323,-5.819201166058654,-8.877953548326122,27.861231369865155,-17.435246082534423,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,c66b3305-265e-11ed-8cf0-55db0ce20dc8,88.12771469907851,6.389664930517471,1.2720553815273505,-2.343418154864625,-1.7918294655621925,80.1361008862843,2.512435005640194,1.204622864556291,-6.647721715900024,1.957427419899928,0.4272967856018215,9.118884765451925,13.55968279747494,-4.20484704016696,11.79904666073942,2122.4649897013337,-156.0446104465351,99.7308277889739,-0.8273610025734526,-0.07332256714411485,-0.5568640521420358,,,,,,,,,,,,,,,,,0.9819370100964515,1,,,high,high,79.38085800533452,12.573557772154903,53.93748644981808,,,
24,08/27/2022,7:20:16 PM,2,3,Vin Mazzaro,,Right,Sussex county miners,David  Glaude,,Left,Equipe quebec,,1,Bottom,1,0,2,Fastball,,BallCalled,,,,0,0,,88.78573903264528,-5.118448750852544,-0.9789418612729471,2096.3841173473033,215.26431121370183,1:15,6.380941042224657,1.1319023022121832,6.7166847313582725,-20.106085937048064,14.447313119405088,9.114401117191022,0.014153786238013704,0.9966247746512951,81.35603487689706,-8.909635677189222,0.7662262451813717,0.4230745589377453,,,,,,,,,,,,-5.3549991649150535,9.530441721538853,-1.0708897116202734,49.99999999999996,6.033994126550355,1.9535778826959638,-128.86402235808592,-12.092227095394444,-8.96373310750303,27.91236168263567,-16.221043178791497,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,d01bad8c-265e-11ed-ac81-b95392bd7bb0,88.94999109010932,6.38031942453586,1.1346625336514873,-5.111309874773092,-1.0134654613284277,81.50852024227453,0.015313780123676303,0.9937569631326931,-8.893567153098239,0.7271186475430035,0.42294076733633834,9.4256216846351,13.183398332227389,4.099316369718536,10.805759524956757,2091.0208034669954,149.86115885803622,99.74416358929992,-0.8144084740641253,0.0714855439029302,-0.5758720816166079,,,,,,,,,,,,,,,,,0.9944473056999137,1,,,high,medium,80.27481642753891,7.257073591543937,53.78331526864173,,,
25,08/27/2022,7:20:43 PM,2,4,Vin Mazzaro,,Right,Sussex county miners,David  Glaude,,Left,Equipe quebec,,1,Bottom,1,1,2,Fastball,,Foul,,,,0,0,,89.48762561286526,-2.6668715576167834,-1.517134384567151,2047.2036593560808,211.76114977877614,1:00,6.503979403213741,0.8982954861312281,6.775786853156249,-19.269721949461694,14.50448256636049,7.911919201268887,2.558670082080197,1.076436409956754,81.77907844867295,-6.430721146635612,2.3453092626467726,0.4179618969283797,,,,,,,,,,,,-4.1327631218927765,8.88452074561096,0.28698249305145734,49.99999999999999,6.503425579127979,-2.1236669611370744,-130.38421798647053,-6.822282206785383,-7.070132466817076,29.00229674086741,-16.97483861673322,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,df850459-265e-11ed-ae6a-e3e3262a9b4d,89.66119259282914,6.503623635901247,0.9008888742547029,-2.663157586486654,-1.5492352619726737,81.92899088601963,2.55939431433313,1.0742771054368865,-6.419018503422205,2.3113421363557514,0.41783282333630367,8.201407068542261,13.264126844677092,-3.232622385768973,7.787271020986521,2043.946188480075,-115.4417666128745,99.84088193369925,-0.8488969064287119,-0.05638997668125754,-0.5255418278173964,,,,,,,,,,,,,,,,,0.9869680807880066,1,,,high,high,82.99145608111216,10.61584869364673,53.72421314684375,,,
26,08/27/2022,7:21:05 PM,2,5,Vin Mazzaro,,Right,Sussex county miners,David  Glaude,,Left,Equipe quebec,,1,Bottom,1,1,2,Slider,,InPlay,,LineDrive,Out,1,0,,80.46818821110126,-1.5269257769476803,-1.5855445820867826,2541.1431496595856,40.685229167297805,7:15,6.248243480286696,1.0389951274521936,6.5477263125440865,-43.85757243345639,-1.759396840645735,-6.268203376437615,1.382067095138274,-0.35248707503140975,74.85452293498547,-9.830890095024236,-1.3702296479169904,0.46242026035054135,91.44820947139583,20.58796261851602,-10.898405427408347,4871.2230330470475,,,,284.7508146358913,,2.006194554191922,3.16146131214211,3.379343504877638,-0.7873764927857171,-0.3189468010201316,50.000000000000014,6.361421757923787,0.5426091469075469,-118.28923231849227,-4.462275438909387,4.763573376028312,23.64290196279492,-33.28394731984413,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,ed2f3e35-265e-11ed-8d66-f72e65231e05,80.5715827650142,6.240694391016113,1.0422056960582655,-1.4360352845184987,-1.6252112255713493,74.92501897295772,1.3883596731016166,-0.35464923410825855,-9.73346706578346,-1.4039055399590394,0.4623258375178675,-5.902843947243869,-4.053045197604278,-76.03616492129765,57.60377134605081,613.2016988038873,-2466.047887541089,24.130938821216446,0.18298549347279724,-0.9704482362087486,0.15731029851171857,-16.185691411338155,84.06370328365782,32.15730398056342,0.055502119977312275,4.008442071155806,2.077133361632028,9.968427242958096,284.5762760563599,60.77348458683148,17.728109042771482,0.4329567287643732,0.2717872112315684,-0.5068296526600755,-0.8180803230706836,,,0.9968972597500124,1,0.7536237082492082,52.69548837332969,high,high,38.1566057885545,-64.70620766268966,53.952273687455914,,,
27,08/27/2022,7:21:42 PM,3,1,Vin Mazzaro,,Right,Sussex county miners,Jeffry Parra,,Right,Equipe quebec,,1,Bottom,2,0,0,Slider,,StrikeCalled,,,,0,0,,81.42423321722336,-0.9875830865814509,-2.1427082361230076,2312.0284054595168,178.28298631528165,12:00,6.3556538661488995,1.1360244343047934,6.453864563594587,-34.6391117004019,6.470052641763864,-1.7692954128594776,2.4489622235552093,-0.6758797616939587,75.13306698680427,-8.203788842200607,-2.085493626534253,0.4614672094769406,,,,,,,,,,,,0.37259534961776963,3.839125354266279,-0.9838379143931475,50.00000000000005,6.270167995843586,4.482387330074429,-118.54354177508124,-2.9672219286299932,0.5297103318826566,22.852669625524783,-26.71605241122655,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,0361b88c-265f-11ed-816f-194fb9d0a534,81.56277183303516,6.351866376946207,1.1393776276238343,-0.9407761799306625,-2.1850345121418266,75.24253626588606,2.452619470768994,-0.6783751369083173,-8.146281135714569,-2.1246483941831116,0.46133577202187637,-1.3811780580851516,4.742989910934807,-80.88011740490485,43.33238407449869,366.45810767310445,-2282.8017441232873,15.850069437199268,-0.15842952864014967,-0.9873588658049292,0.004749165322857142,,,,,,,,,,,,,,,,,0.9899895974985518,1,,,high,high,51.00085433295135,-25.48982565693338,54.046135436405415,,,
28,08/27/2022,7:21:56 PM,3,2,Vin Mazzaro,,Right,Sussex county miners,Jeffry Parra,,Right,Equipe quebec,,1,Bottom,2,0,1,Changeup,,StrikeSwinging,,,,0,0,,82.12540935082522,-2.15899603561079,-3.1829768246754706,2294.5356814227034,144.75454641489435,10:45,6.208370411863979,1.2216396734291315,6.544825916117017,-35.182847087264186,5.633268111686718,-4.506222860301623,1.1827817789922193,-1.2308698841080294,75.33795449623646,-9.33175290773573,-2.193738625839613,0.4576193192360094,,,,,,,,,,,,1.4113120044271377,4.069999315536881,-0.9998702779982944,50.00000000000004,6.044207761846099,6.750377409553386,-119.40438354499291,-5.406420172729198,2.0329428478385156,23.474117356162193,-26.311365804331984,Equipe Quebec,Sussex County Miners,,Independent,Frontier,17e5b92d-9de1-4b3e-9509-64be5b82a20c,0b6a4897-265f-11ed-8ea8-edb830bd3d75,82.2578188530602,6.204373215058004,1.2240002416587918,-2.109785503128181,-3.212732689386199,75.43905552893892,1.1867730530446563,-1.232636114458609,-9.26988239320844,-2.2211492596953195,0.4574945577481153,-4.208304334886938,3.815072558453381,-80.45385182408316,41.95745738272776,380.5302289815756,-2262.7617501966884,16.58419313600003,-0.13544100727693534,-0.9861523481708011,0.09570412606060517,,,,,,,,,,,,,,,,,0.9627330513834895,1,,,high,high,52.23828835554502,-32.04468311620201,53.95517408388298,,,
